##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
400.236149  	141.833564 
401.200574  	109.703920 
402.164998  	87.837354 
403.129423  	89.434743 
404.093847  	93.828329 
405.058272  	95.365350 
406.022696  	83.100901 
406.987120  	75.109502 
407.951545  	95.683152 
408.915969  	101.156291 
409.880394  	84.645218 
410.844818  	85.325502 
411.809243  	96.288303 
412.773667  	93.368822 
413.738092  	79.617657 
414.702516  	73.820582 
415.666941  	73.270626 
416.631365  	82.504638 
417.595789  	89.678340 
418.560214  	93.165213 
419.524638  	82.441431 
420.489063  	76.394503 
421.453487  	76.714576 
422.417912  	80.311801 
423.382336  	80.185735 
424.346761  	76.256251 
425.311185  	71.390036 
426.275610  	73.125285 
427.240034  	74.998220 
428.204458  	76.805486 
429.168883  	76.631339 
430.133307  	74.426450 
431.097732  	72.302398 
432.062156  	70.785091 
433.026581  	68.346670 
433.991005  	68.580676 
434.955430  	70.536573 
435.919854  	72.106636 
436.884279  	71.798591 
437.848703  	73.218697 
438.813127  	72.973273 
439.777552  	73.682918 
440.741976  	74.774680 
441.706401  	76.662164 
442.670825  	80.720765 
443.635250  	81.209031 
444.599674  	79.988319 
445.564099  	79.241021 
446.528523  	78.702341 
447.492948  	79.876378 
448.457372  	81.534821 
449.421796  	80.449135 
450.386221  	79.276347 
451.350645  	79.083530 
452.315070  	78.582414 
453.279494  	79.221448 
454.243919  	79.772714 
455.208343  	79.354815 
456.172768  	78.841344 
457.137192  	79.223154 
458.101617  	79.086060 
459.066041  	78.942368 
460.030466  	78.930607 
460.994890  	79.057400 
461.959314  	79.545372 
462.923739  	79.677118 
463.888163  	79.704251 
464.852588  	79.126294 
465.817012  	79.064429 
466.781437  	79.124830 
467.745861  	78.133554 
468.710286  	77.824435 
469.674710  	78.101958 
470.639135  	78.138607 
471.603559  	78.234497 
472.567983  	78.093556 
473.532408  	78.582307 
474.496832  	78.325337 
475.461257  	78.351462 
476.425681  	78.341588 
477.390106  	78.608263 
478.354530  	79.203175 
479.318955  	77.937332 
480.283379  	77.203804 
481.247804  	77.542796 
482.212228  	77.148660 
483.176652  	77.921176 
484.141077  	78.636648 
485.105501  	77.513182 
486.069926  	76.158113 
487.034350  	76.654195 
487.998775  	77.402443 
488.963199  	77.925812 
489.927624  	77.763263 
490.892048  	76.795325 
491.856473  	76.125595 
492.820897  	76.415337 
493.785321  	76.273023 
494.749746  	75.353031 
495.714170  	74.826140 
496.678595  	74.304279 
497.643019  	74.095840 
498.607444  	73.883785 
499.571868  	73.249557 
500.536293  	72.974706 
501.500717  	72.630588 
502.465142  	72.100227 
503.429566  	72.377847 
504.393990  	72.507924 
505.358415  	72.484532 
506.322839  	72.254017 
507.287264  	72.811783 
508.251688  	74.307146 
509.216113  	75.898819 
510.180537  	76.859879 
511.144962  	77.534111 
512.109386  	78.195411 
513.073811  	78.825640 
514.038235  	79.175383 
515.002660  	78.805451 
515.967084  	78.238940 
516.931508  	78.103862 
517.895933  	78.554132 
518.860357  	78.246580 
519.824782  	77.686518 
520.789206  	78.545524 
521.753631  	79.350558 
522.718055  	79.277387 
523.682480  	78.681700 
524.646904  	78.804481 
525.611329  	78.889067 
526.575753  	79.017295 
527.540177  	79.620303 
528.504602  	80.224229 
529.469026  	80.549060 
530.433451  	80.233445 
531.397875  	79.695952 
532.362300  	79.824326 
533.326724  	80.482146 
534.291149  	80.408585 
535.255573  	80.370526 
536.219998  	80.350327 
537.184422  	80.908242 
538.148846  	81.035109 
539.113271  	81.222224 
540.077695  	81.018534 
541.042120  	81.291631 
542.006544  	81.460543 
542.970969  	81.468188 
543.935393  	81.650390 
544.899818  	81.723227 
545.864242  	81.462433 
546.828667  	81.446467 
547.793091  	81.337889 
548.757515  	81.291115 
549.721940  	81.304406 
550.686364  	81.465030 
