##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
400.236149  	139.732695 
401.200574  	104.059063 
402.164998  	86.839159 
403.129423  	77.477960 
404.093847  	72.503690 
405.058272  	79.916512 
406.022696  	86.378937 
406.987120  	79.911598 
407.951545  	79.253765 
408.915969  	82.004439 
409.880394  	89.060894 
410.844818  	99.153281 
411.809243  	103.610392 
412.773667  	99.551747 
413.738092  	85.454754 
414.702516  	75.857983 
415.666941  	77.270058 
416.631365  	80.464952 
417.595789  	75.721424 
418.560214  	79.554906 
419.524638  	84.559095 
420.489063  	82.566348 
421.453487  	80.747883 
422.417912  	78.529292 
423.382336  	77.073846 
424.346761  	76.480145 
425.311185  	74.389483 
426.275610  	75.761033 
427.240034  	76.401512 
428.204458  	75.895030 
429.168883  	75.415944 
430.133307  	74.678277 
431.097732  	74.130429 
432.062156  	73.654842 
433.026581  	73.149260 
433.991005  	73.544137 
434.955430  	74.424386 
435.919854  	73.505501 
436.884279  	73.013856 
437.848703  	74.413360 
438.813127  	75.591639 
439.777552  	75.563718 
440.741976  	76.702873 
441.706401  	77.761418 
442.670825  	78.512444 
443.635250  	79.366241 
444.599674  	79.252551 
445.564099  	80.189649 
446.528523  	79.223847 
447.492948  	79.998680 
448.457372  	83.455722 
449.421796  	82.362455 
450.386221  	81.867381 
451.350645  	82.942671 
452.315070  	81.604900 
453.279494  	81.354442 
454.243919  	82.254495 
455.208343  	82.206363 
456.172768  	81.733413 
457.137192  	81.465191 
458.101617  	81.519509 
459.066041  	81.718997 
460.030466  	82.138715 
460.994890  	82.422638 
461.959314  	82.160703 
462.923739  	81.335513 
463.888163  	80.807468 
464.852588  	81.025911 
465.817012  	82.055150 
466.781437  	81.460322 
467.745861  	80.408668 
468.710286  	80.053148 
469.674710  	79.635633 
470.639135  	79.537496 
471.603559  	79.910013 
472.567983  	81.590301 
473.532408  	81.384277 
474.496832  	80.547581 
475.461257  	80.391581 
476.425681  	79.965598 
477.390106  	80.804006 
478.354530  	81.385264 
479.318955  	80.806138 
480.283379  	79.965212 
481.247804  	79.202153 
482.212228  	79.212997 
483.176652  	80.236070 
484.141077  	80.760483 
485.105501  	79.858240 
486.069926  	78.853083 
487.034350  	79.186087 
487.998775  	80.009014 
488.963199  	79.819094 
489.927624  	79.321217 
490.892048  	79.047361 
