##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
400.236149  	138.087850 
401.200574  	118.246141 
402.164998  	94.825466 
403.129423  	82.995139 
404.093847  	86.229063 
405.058272  	89.753879 
406.022696  	84.203339 
406.987120  	79.296687 
407.951545  	89.599679 
408.915969  	91.843191 
409.880394  	88.197078 
410.844818  	90.923941 
411.809243  	99.737861 
412.773667  	98.920248 
413.738092  	89.018503 
414.702516  	82.275451 
415.666941  	82.789812 
416.631365  	87.868957 
417.595789  	97.579136 
418.560214  	103.980579 
419.524638  	89.755362 
420.489063  	80.821998 
421.453487  	84.159055 
422.417912  	86.369000 
423.382336  	83.770889 
424.346761  	82.028101 
425.311185  	80.980266 
426.275610  	80.835822 
427.240034  	81.383471 
428.204458  	80.343080 
429.168883  	80.081733 
430.133307  	81.362690 
431.097732  	80.274998 
432.062156  	77.249910 
433.026581  	76.640259 
433.991005  	78.218954 
434.955430  	78.674787 
435.919854  	79.158723 
436.884279  	78.725719 
437.848703  	78.260463 
438.813127  	79.912956 
439.777552  	81.284071 
440.741976  	81.821632 
441.706401  	82.214893 
442.670825  	81.980597 
443.635250  	82.618416 
444.599674  	84.388920 
445.564099  	85.055195 
446.528523  	84.793709 
447.492948  	84.737299 
448.457372  	85.389033 
449.421796  	84.626698 
450.386221  	84.398238 
451.350645  	85.030850 
452.315070  	84.102749 
453.279494  	83.253259 
454.243919  	84.394764 
455.208343  	84.618177 
456.172768  	83.619570 
457.137192  	83.687086 
458.101617  	84.737314 
459.066041  	85.107162 
460.030466  	84.657991 
460.994890  	84.404135 
461.959314  	84.557070 
462.923739  	83.285829 
463.888163  	81.985550 
464.852588  	82.116664 
465.817012  	83.579790 
466.781437  	83.556855 
467.745861  	82.437156 
468.710286  	82.514819 
469.674710  	82.193019 
470.639135  	82.074736 
471.603559  	82.111167 
472.567983  	82.435741 
473.532408  	83.498769 
474.496832  	83.030346 
475.461257  	82.292730 
476.425681  	81.873809 
477.390106  	83.199637 
478.354530  	84.105960 
479.318955  	83.578361 
480.283379  	82.307844 
481.247804  	82.083242 
482.212228  	81.894226 
483.176652  	82.185653 
484.141077  	82.850248 
485.105501  	82.318600 
486.069926  	81.565707 
487.034350  	82.151707 
487.998775  	82.309099 
488.963199  	82.127717 
489.927624  	82.569754 
490.892048  	81.979760 
491.856473  	80.999544 
492.820897  	81.604541 
493.785321  	81.413075 
494.749746  	80.791402 
495.714170  	81.165381 
496.678595  	81.017889 
497.643019  	80.620059 
498.607444  	80.484507 
499.571868  	79.598045 
500.536293  	79.060853 
501.500717  	78.539182 
502.465142  	78.293749 
503.429566  	79.017336 
504.393990  	78.794539 
505.358415  	78.556370 
506.322839  	78.448638 
507.287264  	79.134149 
508.251688  	80.605953 
509.216113  	81.621368 
510.180537  	82.080659 
511.144962  	82.494988 
512.109386  	82.685557 
513.073811  	82.905365 
514.038235  	83.026711 
515.002660  	82.755517 
515.967084  	82.285303 
516.931508  	82.012331 
517.895933  	82.378767 
518.860357  	82.397503 
519.824782  	82.058956 
520.789206  	82.358321 
521.753631  	82.742274 
522.718055  	82.999788 
523.682480  	83.005272 
524.646904  	82.700490 
525.611329  	82.175455 
526.575753  	82.072686 
527.540177  	82.707875 
528.504602  	83.221473 
529.469026  	83.222946 
530.433451  	83.118463 
531.397875  	83.287895 
532.362300  	83.575667 
533.326724  	84.121168 
534.291149  	84.064207 
535.255573  	83.519626 
536.219998  	83.533844 
537.184422  	84.083485 
538.148846  	84.245776 
539.113271  	84.213736 
540.077695  	83.705688 
541.042120  	83.740994 
542.006544  	84.055303 
542.970969  	84.296594 
543.935393  	84.298955 
544.899818  	84.150840 
545.864242  	84.179281 
546.828667  	84.244064 
547.793091  	84.023968 
548.757515  	84.044397 
549.721940  	84.449054 
550.686364  	84.448986 
551.650789  	84.542219 
552.615213  	84.231871 
553.579638  	84.256759 
554.544062  	84.440507 
555.508487  	84.510565 
556.472911  	84.204518 
557.437336  	83.951374 
558.401760  	84.128428 
559.366184  	84.269008 
560.330609  	84.008508 
561.295033  	83.903482 
562.259458  	84.041987 
563.223882  	83.704670 
564.188307  	83.550429 
565.152731  	84.049047 
566.117156  	84.218966 
567.081580  	83.742959 
568.046005  	83.640890 
569.010429  	83.613566 
569.974853  	83.859856 
570.939278  	84.020395 
571.903702  	83.764712 
572.868127  	83.664672 
573.832551  	83.578190 
574.796976  	83.448227 
575.761400  	82.912413 
576.725825  	83.096873 
577.690249  	83.475889 
578.654674  	83.529550 
579.619098  	83.357729 
580.583523  	83.051127 
581.547947  	83.300956 
582.512371  	83.729726 
583.476796  	83.612911 
584.441220  	83.193830 
585.405645  	83.229645 
586.370069  	83.636193 
587.334494  	83.741449 
588.298918  	83.641341 
589.263343  	83.487333 
590.227767  	83.656426 
591.192192  	83.298980 
592.156616  	82.807397 
593.121040  	83.021234 
594.085465  	83.294439 
595.049889  	83.406717 
596.014314  	83.405356 
596.978738  	83.398038 
597.943163  	83.292871 
598.907587  	83.053627 
599.872012  	82.779767 
600.836436  	82.882239 
601.800861  	83.146219 
602.765285  	83.155076 
603.729709  	83.206163 
604.694134  	83.218483 
605.658558  	83.104579 
606.622983  	83.076881 
607.587407  	82.847543 
608.551832  	82.792509 
609.516256  	82.983258 
610.480681  	82.964674 
611.445105  	82.933578 
612.409530  	83.059717 
613.373954  	83.020248 
614.338378  	82.686196 
615.302803  	82.357716 
616.267227  	82.429705 
617.231652  	82.773772 
618.196076  	82.607877 
619.160501  	82.432949 
620.124925  	82.250219 
621.089350  	82.209036 
622.053774  	82.178260 
623.018199  	82.467802 
623.982623  	82.311907 
624.947047  	82.040966 
625.911472  	81.928893 
626.875896  	81.985043 
627.840321  	81.836004 
628.804745  	81.849140 
629.769170  	81.570458 
630.733594  	81.095426 
631.698019  	80.910700 
632.662443  	81.091305 
633.626868  	81.367219 
634.591292  	81.578093 
635.555717  	81.553329 
636.520141  	81.720413 
637.484565  	81.761317 
638.448990  	81.791352 
639.413414  	81.714946 
640.377839  	81.696469 
641.342263  	81.663380 
642.306688  	81.498781 
643.271112  	81.438849 
644.235537  	81.507929 
645.199961  	81.501473 
646.164386  	81.535352 
647.128810  	81.470106 
648.093234  	81.337509 
649.057659  	81.192354 
650.022083  	81.186697 
650.986508  	81.256952 
651.950932  	81.167811 
652.915357  	80.947469 
653.879781  	80.900161 
654.844206  	80.897154 
655.808630  	80.731761 
