##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
400.236149  	159.972436 
401.200574  	133.230338 
402.164998  	87.186434 
403.129423  	82.243537 
404.093847  	96.974844 
405.058272  	84.723685 
406.022696  	77.673692 
406.987120  	76.548540 
407.951545  	81.348551 
408.915969  	81.431709 
409.880394  	76.765258 
410.844818  	80.668921 
411.809243  	92.667748 
412.773667  	94.074995 
413.738092  	81.386957 
414.702516  	75.606102 
415.666941  	76.881889 
416.631365  	82.908627 
417.595789  	89.490454 
418.560214  	89.386167 
419.524638  	81.514434 
420.489063  	82.317562 
421.453487  	84.150733 
422.417912  	83.540939 
423.382336  	82.866303 
424.346761  	79.773958 
425.311185  	76.445619 
426.275610  	77.600564 
427.240034  	77.075704 
428.204458  	78.270282 
429.168883  	80.256422 
430.133307  	79.817058 
431.097732  	78.654326 
432.062156  	77.204981 
433.026581  	75.288940 
433.991005  	75.614032 
434.955430  	76.774228 
435.919854  	76.073411 
436.884279  	76.733065 
437.848703  	79.617896 
438.813127  	79.737425 
439.777552  	79.237210 
440.741976  	79.577877 
441.706401  	80.637030 
442.670825  	81.508613 
443.635250  	81.356112 
444.599674  	82.211804 
445.564099  	83.613804 
446.528523  	83.374440 
447.492948  	82.691603 
448.457372  	84.101557 
449.421796  	83.674292 
450.386221  	82.275563 
451.350645  	81.689071 
452.315070  	80.952661 
453.279494  	81.499787 
454.243919  	82.590227 
455.208343  	82.274475 
456.172768  	81.730585 
457.137192  	80.766779 
458.101617  	81.206948 
459.066041  	82.414497 
460.030466  	82.701578 
460.994890  	82.720937 
461.959314  	82.401157 
462.923739  	82.762979 
463.888163  	82.782518 
464.852588  	82.388421 
465.817012  	82.782714 
466.781437  	82.421106 
467.745861  	81.246043 
468.710286  	80.711612 
469.674710  	80.452384 
470.639135  	80.904160 
471.603559  	80.788581 
472.567983  	81.111652 
473.532408  	82.477087 
474.496832  	81.947139 
475.461257  	81.587517 
476.425681  	81.146312 
477.390106  	81.275004 
478.354530  	82.111368 
479.318955  	81.305647 
480.283379  	80.413238 
481.247804  	80.814232 
482.212228  	80.879024 
483.176652  	81.645703 
484.141077  	82.131496 
485.105501  	81.657498 
486.069926  	80.801468 
487.034350  	80.781250 
487.998775  	80.572629 
488.963199  	80.653650 
489.927624  	80.963837 
490.892048  	80.719418 
491.856473  	80.125530 
492.820897  	80.248257 
493.785321  	79.964613 
494.749746  	79.457747 
495.714170  	79.081785 
496.678595  	78.680321 
497.643019  	79.020142 
498.607444  	79.069271 
499.571868  	78.079080 
500.536293  	77.911334 
501.500717  	77.600832 
502.465142  	77.103569 
503.429566  	77.125977 
504.393990  	77.297379 
505.358415  	77.552215 
506.322839  	76.910101 
507.287264  	77.097342 
508.251688  	78.766194 
509.216113  	80.032444 
510.180537  	80.480522 
511.144962  	80.957832 
512.109386  	81.630909 
513.073811  	81.948870 
514.038235  	82.022672 
515.002660  	81.767187 
515.967084  	81.499080 
516.931508  	81.322929 
517.895933  	81.888131 
518.860357  	81.885156 
519.824782  	81.374745 
520.789206  	81.842658 
521.753631  	82.265464 
522.718055  	82.096067 
523.682480  	81.780171 
524.646904  	81.520661 
525.611329  	81.270243 
526.575753  	81.773311 
527.540177  	82.392440 
528.504602  	82.266471 
529.469026  	82.242454 
530.433451  	82.810311 
531.397875  	82.876620 
532.362300  	82.819785 
533.326724  	83.332213 
534.291149  	83.003743 
535.255573  	82.561730 
536.219998  	82.733481 
537.184422  	83.288526 
538.148846  	82.950841 
539.113271  	83.141970 
540.077695  	83.248532 
541.042120  	83.655546 
542.006544  	83.785241 
542.970969  	83.684274 
543.935393  	83.398501 
544.899818  	83.302568 
545.864242  	83.530519 
546.828667  	83.596352 
547.793091  	83.211428 
548.757515  	83.420525 
549.721940  	83.748709 
550.686364  	83.819987 
551.650789  	83.892268 
552.615213  	83.628139 
553.579638  	83.886809 
554.544062  	83.978405 
555.508487  	83.942083 
556.472911  	83.582260 
557.437336  	83.235054 
558.401760  	83.553653 
559.366184  	83.999175 
560.330609  	83.967841 
561.295033  	83.855606 
562.259458  	83.874767 
563.223882  	83.487457 
564.188307  	83.227494 
565.152731  	83.586370 
566.117156  	83.665151 
567.081580  	83.163875 
568.046005  	83.141742 
569.010429  	83.272120 
569.974853  	83.435295 
570.939278  	83.263039 
571.903702  	83.326899 
572.868127  	83.333582 
573.832551  	83.191339 
574.796976  	83.195693 
575.761400  	82.781108 
576.725825  	82.766777 
577.690249  	83.177441 
578.654674  	83.312379 
579.619098  	83.070815 
580.583523  	82.791070 
581.547947  	83.237455 
582.512371  	83.463430 
583.476796  	83.191061 
584.441220  	83.001311 
585.405645  	83.129446 
586.370069  	83.468993 
587.334494  	83.483929 
588.298918  	83.411734 
589.263343  	83.344534 
590.227767  	83.352126 
591.192192  	82.909441 
592.156616  	82.570532 
593.121040  	83.105151 
594.085465  	83.292340 
595.049889  	83.258274 
596.014314  	83.265604 
596.978738  	83.064990 
597.943163  	83.108306 
598.907587  	83.068494 
599.872012  	82.664934 
600.836436  	82.835348 
601.800861  	83.167120 
602.765285  	83.136031 
603.729709  	82.993398 
604.694134  	82.909597 
605.658558  	82.928704 
606.622983  	83.043813 
607.587407  	82.898407 
608.551832  	82.785270 
609.516256  	82.785325 
610.480681  	82.722369 
611.445105  	82.660483 
612.409530  	82.921352 
613.373954  	83.055168 
614.338378  	82.743036 
615.302803  	82.343941 
616.267227  	82.195157 
617.231652  	82.541712 
618.196076  	82.714243 
619.160501  	82.564673 
620.124925  	82.275087 
621.089350  	82.118737 
622.053774  	82.061315 
623.018199  	82.243303 
623.982623  	82.067716 
624.947047  	81.868072 
625.911472  	81.731903 
626.875896  	81.730895 
627.840321  	81.535890 
628.804745  	81.568728 
629.769170  	81.297151 
630.733594  	80.839166 
631.698019  	80.634305 
632.662443  	80.799389 
633.626868  	81.056748 
634.591292  	81.372201 
635.555717  	81.324007 
636.520141  	81.550927 
637.484565  	81.749341 
638.448990  	81.836553 
639.413414  	81.683666 
640.377839  	81.618852 
641.342263  	81.518637 
642.306688  	81.253311 
643.271112  	81.136390 
644.235537  	81.151495 
645.199961  	81.162494 
646.164386  	81.295818 
647.128810  	81.337867 
648.093234  	81.215183 
649.057659  	81.010582 
650.022083  	80.965561 
650.986508  	81.001398 
651.950932  	80.976472 
652.915357  	80.842743 
653.879781  	80.806713 
654.844206  	80.764487 
655.808630  	80.613235 
656.773055  	80.390525 
657.737479  	80.421131 
658.701903  	80.200244 
659.666328  	79.999607 
660.630752  	80.036966 
661.595177  	80.055756 
662.559601  	79.891918 
663.524026  	79.709495 
664.488450  	79.692753 
665.452875  	79.529990 
666.417299  	79.507383 
667.381724  	79.691602 
668.346148  	79.188083 
669.310572  	78.770600 
670.274997  	78.622209 
671.239421  	78.515131 
672.203846  	78.472141 
673.168270  	78.419961 
674.132695  	78.092197 
675.097119  	77.701664 
676.061544  	77.406371 
677.025968  	77.286243 
677.990393  	77.002381 
