##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
400.236149  	97.344310 
401.200574  	80.038027 
402.164998  	64.028552 
403.129423  	72.233064 
404.093847  	83.055006 
405.058272  	90.494767 
406.022696  	97.265228 
406.987120  	93.349946 
407.951545  	87.502023 
408.915969  	84.674633 
409.880394  	87.619459 
410.844818  	87.881250 
411.809243  	94.919998 
412.773667  	96.986094 
413.738092  	90.652446 
414.702516  	82.674421 
415.666941  	80.602821 
416.631365  	84.111327 
417.595789  	92.737989 
418.560214  	97.879035 
419.524638  	90.523753 
420.489063  	81.442870 
421.453487  	82.326271 
422.417912  	86.230292 
423.382336  	83.393336 
424.346761  	78.554740 
425.311185  	75.111231 
426.275610  	77.691341 
427.240034  	79.513426 
428.204458  	81.758026 
429.168883  	81.231976 
430.133307  	78.857972 
431.097732  	77.180168 
432.062156  	73.315162 
433.026581  	72.987637 
433.991005  	77.122525 
434.955430  	78.743671 
435.919854  	77.835483 
436.884279  	78.357951 
437.848703  	78.223298 
438.813127  	78.713239 
439.777552  	78.954655 
440.741976  	78.498954 
441.706401  	79.201893 
442.670825  	80.218710 
443.635250  	79.696737 
444.599674  	79.484849 
445.564099  	79.837499 
446.528523  	80.051229 
447.492948  	81.693212 
448.457372  	82.802788 
449.421796  	81.789976 
450.386221  	80.995006 
451.350645  	81.042334 
452.315070  	81.110464 
453.279494  	81.323158 
454.243919  	82.139145 
455.208343  	81.734283 
456.172768  	81.321539 
457.137192  	81.049994 
458.101617  	80.188342 
459.066041  	80.601024 
460.030466  	80.908163 
460.994890  	81.085693 
461.959314  	80.879610 
462.923739  	81.119420 
463.888163  	81.283601 
464.852588  	81.282937 
465.817012  	81.284148 
466.781437  	81.062385 
467.745861  	79.676541 
468.710286  	79.558296 
469.674710  	79.534891 
470.639135  	79.422651 
471.603559  	79.299602 
472.567983  	79.654804 
473.532408  	80.079318 
474.496832  	80.141873 
475.461257  	80.522654 
476.425681  	80.403861 
477.390106  	80.280635 
478.354530  	80.465976 
479.318955  	79.653582 
480.283379  	79.176341 
481.247804  	79.295962 
482.212228  	79.219243 
483.176652  	79.939982 
484.141077  	79.485030 
485.105501  	79.122717 
486.069926  	79.022477 
487.034350  	79.778025 
487.998775  	80.050484 
488.963199  	79.951483 
489.927624  	80.215974 
490.892048  	79.554504 
491.856473  	78.519076 
492.820897  	79.168383 
493.785321  	79.488029 
494.749746  	78.613249 
495.714170  	77.989200 
496.678595  	77.531369 
497.643019  	77.388839 
498.607444  	77.394827 
499.571868  	77.085338 
500.536293  	76.788028 
501.500717  	75.730180 
502.465142  	75.343880 
503.429566  	76.209038 
504.393990  	76.319807 
505.358415  	76.201778 
506.322839  	76.009190 
507.287264  	76.289385 
508.251688  	77.700429 
509.216113  	79.070921 
510.180537  	79.498144 
511.144962  	79.535305 
512.109386  	80.103663 
513.073811  	80.408855 
514.038235  	80.372366 
515.002660  	80.233979 
515.967084  	79.928698 
516.931508  	79.166212 
517.895933  	79.334187 
518.860357  	79.416785 
519.824782  	78.994080 
520.789206  	79.625600 
521.753631  	80.336665 
522.718055  	80.626101 
523.682480  	80.605136 
524.646904  	80.342619 
525.611329  	79.760486 
526.575753  	79.906306 
527.540177  	80.545993 
528.504602  	80.669458 
529.469026  	80.415623 
530.433451  	80.675416 
531.397875  	81.073349 
532.362300  	80.896001 
533.326724  	81.018964 
534.291149  	81.186839 
535.255573  	81.021087 
536.219998  	81.092134 
537.184422  	81.757909 
538.148846  	81.618787 
539.113271  	81.442638 
540.077695  	81.194788 
541.042120  	81.694599 
542.006544  	81.947103 
542.970969  	81.775383 
543.935393  	81.663394 
544.899818  	81.534677 
545.864242  	81.702227 
546.828667  	81.841224 
547.793091  	81.653789 
548.757515  	81.495393 
549.721940  	81.621436 
550.686364  	81.794775 
551.650789  	81.959645 
552.615213  	81.508067 
553.579638  	81.714024 
554.544062  	81.960922 
555.508487  	81.875370 
556.472911  	81.677011 
557.437336  	81.411093 
558.401760  	81.392056 
559.366184  	81.553283 
560.330609  	81.655468 
561.295033  	81.622577 
562.259458  	81.563261 
563.223882  	81.374982 
564.188307  	81.277715 
565.152731  	81.583876 
566.117156  	81.576954 
567.081580  	81.187453 
568.046005  	81.271189 
569.010429  	81.224755 
569.974853  	81.090786 
570.939278  	81.243267 
571.903702  	81.436364 
572.868127  	81.284431 
573.832551  	81.266511 
574.796976  	81.380864 
575.761400  	80.944152 
576.725825  	81.074118 
577.690249  	81.417721 
578.654674  	81.492859 
579.619098  	81.213155 
580.583523  	80.767034 
581.547947  	81.082456 
582.512371  	81.435411 
583.476796  	81.378219 
584.441220  	81.103668 
585.405645  	81.240339 
586.370069  	81.647091 
587.334494  	81.621920 
588.298918  	81.433673 
589.263343  	81.260370 
590.227767  	81.208448 
591.192192  	80.817749 
592.156616  	80.495333 
593.121040  	80.897545 
594.085465  	81.227517 
595.049889  	81.171612 
596.014314  	81.179184 
596.978738  	81.273540 
597.943163  	81.334293 
598.907587  	81.117039 
599.872012  	80.759451 
600.836436  	80.805297 
601.800861  	80.979427 
602.765285  	80.921946 
603.729709  	80.925033 
604.694134  	81.191462 
605.658558  	81.220682 
606.622983  	81.119219 
607.587407  	80.911259 
608.551832  	80.692591 
609.516256  	80.769078 
610.480681  	80.814896 
611.445105  	80.770660 
612.409530  	80.794445 
613.373954  	80.842300 
614.338378  	80.644609 
615.302803  	80.423105 
616.267227  	80.325535 
617.231652  	80.629718 
618.196076  	80.699458 
619.160501  	80.512122 
620.124925  	80.306077 
621.089350  	80.170596 
622.053774  	80.079468 
623.018199  	80.333015 
623.982623  	80.311950 
624.947047  	80.124521 
625.911472  	80.036209 
626.875896  	80.164600 
627.840321  	80.061394 
628.804745  	79.949367 
629.769170  	79.692886 
630.733594  	79.178281 
631.698019  	78.978381 
632.662443  	79.211412 
633.626868  	79.484603 
634.591292  	79.881451 
635.555717  	79.675808 
636.520141  	79.775724 
637.484565  	80.034962 
638.448990  	80.089541 
639.413414  	79.912859 
640.377839  	79.919490 
641.342263  	79.981174 
642.306688  	79.815058 
643.271112  	79.708627 
644.235537  	79.612945 
645.199961  	79.514748 
646.164386  	79.610070 
647.128810  	79.677459 
648.093234  	79.517578 
649.057659  	79.354395 
650.022083  	79.363029 
650.986508  	79.423603 
651.950932  	79.284665 
652.915357  	79.142751 
653.879781  	79.056062 
654.844206  	79.068787 
655.808630  	79.007366 
656.773055  	78.874326 
657.737479  	78.980043 
658.701903  	78.826126 
659.666328  	78.647543 
660.630752  	78.560775 
661.595177  	78.600755 
662.559601  	78.611283 
663.524026  	78.388626 
664.488450  	78.168164 
665.452875  	78.068544 
666.417299  	78.083142 
667.381724  	78.235346 
668.346148  	77.533780 
669.310572  	77.184667 
670.274997  	77.349323 
671.239421  	77.457849 
672.203846  	77.312398 
673.168270  	77.172807 
674.132695  	76.921889 
675.097119  	76.649466 
676.061544  	76.470283 
677.025968  	76.429789 
677.990393  	76.204762 
678.954817  	76.008210 
679.919241  	75.889468 
680.883666  	75.838541 
681.848090  	75.766782 
682.812515  	75.668186 
683.776939  	75.626039 
684.741364  	75.582225 
685.705788  	75.354662 
686.670213  	75.227307 
687.634637  	74.889862 
688.599062  	74.543507 
689.563486  	74.362485 
690.527910  	74.172985 
691.492335  	73.869264 
692.456759  	73.486922 
693.421184  	72.965983 
694.385608  	72.553003 
695.350033  	71.995757 
696.314457  	71.358668 
697.278882  	70.634740 
698.243306  	69.905481 
699.207731  	69.143676 
700.172155  	68.443607 
701.136580  	67.674873 
702.101004  	66.979250 
703.065428  	66.364657 
704.029853  	65.804651 
704.994277  	65.099196 
705.958702  	64.410703 
706.923126  	63.705398 
707.887551  	62.836501 
708.851975  	61.991168 
709.816400  	61.048305 
710.780824  	59.990611 
711.745249  	58.953513 
712.709673  	57.792673 
713.674097  	56.374960 
714.638522  	54.947906 
715.602946  	53.609203 
716.567371  	52.042490 
717.531795  	50.412371 
718.496220  	48.991466 
719.460644  	47.749797 
720.425069  	46.628729 
721.389493  	45.812194 
722.353918  	45.316863 
723.318342  	45.309590 
724.282766  	45.999034 
725.247191  	47.581088 
726.211615  	49.832519 
727.176040  	52.407606 
728.140464  	54.961400 
729.104889  	57.567135 
730.069313  	60.117491 
731.033738  	62.732410 
731.998162  	65.357387 
732.962587  	67.998667 
733.927011  	70.657366 
734.891435  	73.372030 
735.855860  	75.959767 
736.820284  	78.377672 
737.784709  	80.597687 
738.749133  	82.448308 
739.713558  	83.913078 
740.677982  	85.139150 
741.642407  	86.049273 
742.606831  	86.701744 
743.571256  	87.146961 
744.535680  	87.356292 
745.500104  	87.539114 
746.464529  	87.666625 
747.428953  	87.646751 
748.393378  	87.627076 
749.357802  	87.512234 
750.322227  	87.369536 
751.286651  	87.214115 
752.251076  	87.182354 
753.215500  	87.130089 
754.179925  	86.998585 
755.144349  	86.858550 
756.108774  	86.862940 
757.073198  	86.780592 
758.037622  	86.562195 
759.002047  	86.364785 
759.966471  	86.282661 
760.930896  	86.160776 
761.895320  	86.064818 
762.859745  	86.006619 
763.824169  	85.933993 
764.788594  	85.790960 
765.753018  	85.577064 
766.717443  	85.377963 
767.681867  	85.275316 
768.646291  	85.063020 
769.610716  	84.924933 
770.575140  	84.817597 
771.539565  	84.701828 
772.503989  	84.426612 
773.468414  	84.217751 
774.432838  	84.103311 
775.397263  	84.052680 
776.361687  	84.041485 
777.326112  	83.835216 
778.290536  	83.628861 
779.254960  	83.577614 
780.219385  	83.413950 
781.183809  	83.307932 
782.148234  	82.769596 
783.112658  	82.615880 
784.077083  	82.474494 
785.041507  	82.292847 
786.005932  	82.211008 
786.970356  	81.883095 
787.934781  	81.420845 
788.899205  	81.149435 
789.863629  	80.885651 
790.828054  	80.627473 
791.792478  	80.337185 
792.756903  	80.202738 
793.721327  	80.462634 
794.685752  	80.889821 
795.650176  	81.411341 
796.614601  	81.904653 
797.579025  	82.336421 
798.543450  	82.481244 
799.507874  	82.511231 
800.472298  	82.548295 
801.436723  	82.488169 
802.401147  	82.383389 
803.365572  	82.345441 
804.329996  	82.287390 
805.294421  	82.266886 
806.258845  	82.219972 
807.223270  	82.222268 
808.187694  	82.230593 
809.152119  	82.166236 
810.116543  	82.122144 
811.080967  	82.078117 
812.045392  	82.016796 
813.009816  	82.008091 
813.974241  	82.023533 
814.938665  	82.072784 
815.903090  	82.089026 
816.867514  	81.964223 
817.831939  	81.882642 
818.796363  	81.892883 
819.760788  	81.911115 
820.725212  	81.880383 
821.689637  	81.736626 
822.654061  	81.541380 
823.618485  	81.360567 
824.582910  	81.238123 
825.547334  	81.088159 
826.511759  	80.920234 
827.476183  	80.850229 
828.440608  	80.810169 
829.405032  	80.562863 
830.369457  	80.304504 
831.333881  	80.204194 
832.298306  	80.087177 
833.262730  	79.821988 
834.227154  	79.510226 
835.191579  	79.239677 
836.156003  	78.997097 
837.120428  	78.685415 
838.084852  	78.333518 
839.049277  	78.099767 
840.013701  	77.846055 
840.978126  	77.464804 
841.942550  	77.169148 
842.906975  	76.800990 
843.871399  	76.369337 
844.835823  	76.066896 
845.800248  	75.951245 
846.764672  	75.946560 
847.729097  	76.073920 
848.693521  	76.298431 
849.657946  	76.694389 
850.622370  	77.147706 
851.586795  	77.452912 
852.551219  	77.599474 
853.515644  	77.808957 
854.480068  	78.022276 
855.444492  	78.089065 
856.408917  	78.206587 
857.373341  	78.355351 
858.337766  	78.435116 
859.302190  	78.529194 
860.266615  	78.544829 
861.231039  	78.423753 
862.195464  	78.212822 
863.159888  	77.961071 
