##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
400.236149  	112.250726 
401.200574  	103.161648 
402.164998  	86.767470 
403.129423  	86.294808 
404.093847  	92.257488 
405.058272  	89.525829 
406.022696  	99.758030 
406.987120  	110.987335 
407.951545  	100.119814 
408.915969  	88.528114 
409.880394  	80.636804 
410.844818  	82.146697 
411.809243  	89.389396 
412.773667  	88.528232 
413.738092  	85.799266 
414.702516  	77.984240 
415.666941  	75.443534 
416.631365  	82.135094 
417.595789  	82.304734 
418.560214  	87.464071 
419.524638  	88.068392 
420.489063  	80.651669 
421.453487  	75.914413 
422.417912  	75.325741 
423.382336  	77.928036 
424.346761  	76.558251 
425.311185  	71.679650 
426.275610  	72.053598 
427.240034  	74.979076 
428.204458  	76.389436 
429.168883  	76.174785 
430.133307  	74.480084 
431.097732  	72.297618 
432.062156  	71.257098 
433.026581  	71.890420 
433.991005  	73.442904 
434.955430  	73.830791 
435.919854  	73.853721 
436.884279  	74.439915 
437.848703  	75.359897 
438.813127  	76.170960 
439.777552  	75.413830 
440.741976  	75.086516 
441.706401  	76.757156 
442.670825  	78.635108 
443.635250  	80.935597 
444.599674  	80.916714 
445.564099  	79.637250 
446.528523  	78.883992 
447.492948  	79.755616 
448.457372  	81.837468 
449.421796  	80.961879 
450.386221  	78.288265 
451.350645  	79.180132 
452.315070  	79.945274 
453.279494  	79.322365 
454.243919  	79.695454 
455.208343  	79.661051 
456.172768  	79.278408 
457.137192  	78.799570 
458.101617  	79.892656 
459.066041  	80.927654 
460.030466  	80.419669 
460.994890  	79.063868 
461.959314  	78.897402 
462.923739  	79.517677 
463.888163  	79.674810 
464.852588  	79.893351 
465.817012  	79.715870 
466.781437  	79.186108 
467.745861  	78.458895 
468.710286  	78.409743 
469.674710  	77.938961 
470.639135  	77.812180 
471.603559  	78.084979 
472.567983  	78.922068 
473.532408  	79.553684 
474.496832  	78.904071 
475.461257  	78.613329 
476.425681  	78.307434 
477.390106  	79.225418 
478.354530  	79.586736 
479.318955  	78.263563 
480.283379  	77.746268 
481.247804  	78.153546 
482.212228  	78.316442 
483.176652  	78.660246 
484.141077  	78.051238 
485.105501  	77.126945 
486.069926  	76.478772 
487.034350  	77.078427 
487.998775  	77.744459 
488.963199  	77.712662 
489.927624  	77.803016 
490.892048  	77.179311 
491.856473  	76.216567 
492.820897  	76.532157 
493.785321  	76.623190 
494.749746  	75.715463 
495.714170  	75.484453 
496.678595  	75.315060 
497.643019  	74.976015 
498.607444  	74.615755 
499.571868  	74.183716 
500.536293  	73.976284 
501.500717  	73.145237 
502.465142  	72.544587 
503.429566  	72.741821 
504.393990  	72.649111 
505.358415  	72.769926 
506.322839  	72.481628 
507.287264  	73.088568 
508.251688  	74.778690 
509.216113  	76.328367 
510.180537  	76.713439 
511.144962  	77.338628 
512.109386  	78.576797 
513.073811  	79.235024 
514.038235  	79.152458 
515.002660  	78.966539 
515.967084  	78.765218 
516.931508  	78.497754 
517.895933  	78.710532 
518.860357  	78.718590 
519.824782  	78.253297 
520.789206  	78.570670 
521.753631  	78.991511 
522.718055  	79.211518 
523.682480  	79.613158 
524.646904  	79.636544 
525.611329  	78.710885 
526.575753  	78.913989 
527.540177  	79.850059 
528.504602  	80.241964 
529.469026  	80.176052 
530.433451  	80.095576 
531.397875  	80.213835 
532.362300  	80.448842 
533.326724  	80.859633 
534.291149  	80.684766 
535.255573  	80.787453 
536.219998  	81.256620 
537.184422  	81.566202 
538.148846  	81.020573 
539.113271  	81.071763 
540.077695  	81.045553 
541.042120  	81.293085 
542.006544  	81.473466 
542.970969  	81.572438 
543.935393  	81.667814 
544.899818  	81.541003 
545.864242  	81.642480 
546.828667  	81.685746 
547.793091  	81.054060 
548.757515  	81.099692 
549.721940  	81.587233 
550.686364  	81.561583 
551.650789  	81.778737 
552.615213  	81.669798 
553.579638  	81.960311 
554.544062  	82.161566 
555.508487  	81.997976 
556.472911  	81.905525 
557.437336  	81.586048 
558.401760  	81.468892 
559.366184  	81.912564 
560.330609  	81.720527 
561.295033  	81.594711 
562.259458  	81.842103 
563.223882  	81.746406 
564.188307  	81.557015 
565.152731  	81.708952 
566.117156  	81.599007 
567.081580  	81.169464 
568.046005  	81.125977 
569.010429  	81.007536 
569.974853  	81.001363 
570.939278  	81.030641 
571.903702  	81.255690 
572.868127  	81.407309 
573.832551  	81.146794 
574.796976  	80.947443 
575.761400  	80.460284 
576.725825  	80.728705 
577.690249  	81.111122 
578.654674  	81.253781 
579.619098  	81.221558 
580.583523  	80.874175 
581.547947  	81.107067 
582.512371  	81.442662 
583.476796  	81.142288 
584.441220  	80.847332 
585.405645  	81.019068 
586.370069  	81.291125 
587.334494  	81.259164 
588.298918  	81.224068 
589.263343  	80.918682 
590.227767  	80.940838 
591.192192  	80.749418 
592.156616  	80.465942 
593.121040  	80.875415 
594.085465  	81.101596 
595.049889  	81.102302 
596.014314  	80.993105 
596.978738  	80.680789 
597.943163  	80.707791 
598.907587  	80.823078 
599.872012  	80.499007 
600.836436  	80.696439 
601.800861  	80.886502 
602.765285  	80.626989 
603.729709  	80.400523 
604.694134  	80.445465 
605.658558  	80.544932 
606.622983  	80.500477 
607.587407  	80.486812 
608.551832  	80.498680 
609.516256  	80.485851 
