##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
400.236149  	91.270977 
401.200574  	81.352349 
402.164998  	73.907034 
403.129423  	79.501236 
404.093847  	100.237222 
405.058272  	90.732262 
406.022696  	75.786705 
406.987120  	67.485330 
407.951545  	80.263113 
408.915969  	87.951864 
409.880394  	82.045163 
410.844818  	86.165357 
411.809243  	98.042746 
412.773667  	95.244882 
413.738092  	89.202142 
414.702516  	80.352225 
415.666941  	79.057676 
416.631365  	83.638762 
417.595789  	86.956604 
418.560214  	88.620400 
419.524638  	83.467688 
420.489063  	84.279501 
421.453487  	84.787203 
422.417912  	85.151184 
423.382336  	83.524069 
424.346761  	83.046951 
425.311185  	83.008716 
426.275610  	83.339937 
427.240034  	82.729836 
428.204458  	83.960056 
429.168883  	85.086615 
430.133307  	85.437173 
431.097732  	83.128681 
432.062156  	80.726406 
433.026581  	79.999317 
433.991005  	80.355545 
434.955430  	81.540955 
435.919854  	82.664334 
436.884279  	81.867464 
437.848703  	80.429530 
438.813127  	81.100872 
439.777552  	81.230879 
440.741976  	81.472713 
441.706401  	81.736384 
442.670825  	80.593307 
443.635250  	79.594894 
444.599674  	80.520863 
445.564099  	81.213006 
446.528523  	80.656989 
447.492948  	80.566100 
448.457372  	80.983018 
449.421796  	79.637495 
450.386221  	78.552043 
451.350645  	78.536751 
452.315070  	78.381511 
453.279494  	78.008298 
454.243919  	78.547985 
455.208343  	78.519667 
456.172768  	77.986512 
457.137192  	76.940465 
458.101617  	76.922224 
459.066041  	78.057630 
460.030466  	78.431238 
460.994890  	78.556515 
461.959314  	77.970507 
462.923739  	77.116667 
463.888163  	76.961098 
464.852588  	77.632534 
465.817012  	77.834035 
466.781437  	77.864623 
467.745861  	77.473373 
468.710286  	76.778777 
469.674710  	75.812283 
470.639135  	75.525101 
471.603559  	75.904746 
472.567983  	76.700292 
473.532408  	76.659974 
474.496832  	75.887067 
475.461257  	75.476030 
476.425681  	75.248821 
477.390106  	76.163540 
478.354530  	76.750567 
479.318955  	75.571168 
480.283379  	74.856202 
481.247804  	75.425321 
482.212228  	75.128584 
483.176652  	75.210897 
484.141077  	75.494464 
485.105501  	75.134079 
486.069926  	74.896788 
487.034350  	75.382495 
487.998775  	75.203368 
488.963199  	75.095508 
489.927624  	75.320648 
490.892048  	74.579213 
491.856473  	73.958207 
492.820897  	74.799042 
493.785321  	75.315181 
494.749746  	74.632220 
495.714170  	74.336186 
496.678595  	74.162427 
497.643019  	74.338191 
498.607444  	74.285125 
499.571868  	73.619722 
500.536293  	73.297675 
501.500717  	72.948129 
502.465142  	72.552712 
503.429566  	72.802992 
504.393990  	72.895654 
505.358415  	73.178012 
506.322839  	72.792849 
507.287264  	72.481781 
508.251688  	72.962426 
509.216113  	73.455765 
510.180537  	72.835677 
511.144962  	72.570844 
512.109386  	72.583347 
513.073811  	72.609607 
