##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
400.236149  	147.695198 
401.200574  	112.176395 
402.164998  	89.122084 
403.129423  	80.672513 
404.093847  	69.242699 
405.058272  	79.087318 
406.022696  	93.612446 
406.987120  	95.543471 
407.951545  	101.292042 
408.915969  	93.643294 
409.880394  	93.945886 
410.844818  	100.366612 
411.809243  	102.410760 
412.773667  	96.218589 
413.738092  	84.671129 
414.702516  	77.113095 
415.666941  	77.253184 
416.631365  	84.848814 
417.595789  	93.564672 
418.560214  	100.586851 
419.524638  	96.810322 
420.489063  	88.402500 
421.453487  	83.851819 
422.417912  	84.276660 
423.382336  	86.969067 
424.346761  	82.855386 
425.311185  	77.255338 
426.275610  	78.116617 
427.240034  	78.809789 
428.204458  	80.470998 
429.168883  	82.440091 
430.133307  	81.305570 
431.097732  	78.610225 
432.062156  	77.391011 
433.026581  	77.230897 
433.991005  	78.406823 
434.955430  	80.268555 
435.919854  	80.528883 
436.884279  	79.422730 
437.848703  	80.252260 
438.813127  	81.308487 
439.777552  	80.956411 
440.741976  	82.062586 
441.706401  	82.632877 
442.670825  	82.250077 
443.635250  	82.678541 
444.599674  	82.583170 
445.564099  	82.968327 
446.528523  	83.513979 
447.492948  	83.580818 
448.457372  	85.670028 
449.421796  	85.062988 
450.386221  	84.041250 
451.350645  	84.240380 
452.315070  	83.446584 
453.279494  	83.815583 
454.243919  	84.086764 
455.208343  	84.090087 
456.172768  	84.109905 
457.137192  	83.908469 
458.101617  	83.861191 
459.066041  	83.883880 
460.030466  	83.719255 
460.994890  	83.850456 
461.959314  	84.229736 
462.923739  	84.340498 
463.888163  	83.426344 
464.852588  	82.824963 
465.817012  	83.187303 
466.781437  	83.102658 
467.745861  	82.414520 
468.710286  	82.461588 
469.674710  	82.352833 
470.639135  	82.380391 
471.603559  	82.668568 
472.567983  	82.920322 
473.532408  	83.010401 
474.496832  	82.563004 
475.461257  	82.206176 
476.425681  	81.703133 
477.390106  	83.037426 
478.354530  	84.022742 
479.318955  	82.950185 
480.283379  	82.197771 
481.247804  	82.405383 
482.212228  	82.042525 
483.176652  	82.255536 
484.141077  	83.182924 
485.105501  	82.611670 
486.069926  	81.839084 
487.034350  	82.174303 
487.998775  	81.858847 
488.963199  	81.660795 
489.927624  	82.322592 
490.892048  	82.230034 
491.856473  	81.511793 
492.820897  	81.394915 
493.785321  	81.415949 
494.749746  	80.841245 
495.714170  	80.705672 
496.678595  	80.490183 
497.643019  	80.004809 
498.607444  	80.065361 
499.571868  	79.481624 
500.536293  	78.904703 
501.500717  	78.475081 
502.465142  	78.144003 
503.429566  	78.749210 
504.393990  	78.920454 
505.358415  	78.861193 
506.322839  	78.372382 
507.287264  	78.699105 
508.251688  	80.082626 
509.216113  	81.233273 
510.180537  	81.704809 
511.144962  	82.310068 
512.109386  	82.703157 
513.073811  	82.935534 
514.038235  	82.986022 
515.002660  	82.492315 
515.967084  	81.456636 
516.931508  	81.136386 
517.895933  	82.230103 
518.860357  	82.840974 
519.824782  	82.273209 
520.789206  	82.503712 
521.753631  	82.914154 
522.718055  	83.107216 
523.682480  	82.920405 
524.646904  	82.712796 
525.611329  	82.519062 
526.575753  	82.587792 
527.540177  	83.046564 
528.504602  	83.188566 
529.469026  	83.375407 
530.433451  	83.593454 
531.397875  	83.559898 
532.362300  	83.491016 
533.326724  	83.843588 
534.291149  	83.856710 
535.255573  	83.940484 
536.219998  	84.030024 
537.184422  	84.273213 
538.148846  	83.976955 
539.113271  	83.679173 
540.077695  	83.570301 
541.042120  	84.013254 
542.006544  	84.291949 
542.970969  	84.113230 
543.935393  	84.332077 
544.899818  	84.219575 
545.864242  	84.195603 
546.828667  	84.372426 
547.793091  	84.192716 
548.757515  	84.095574 
549.721940  	84.380943 
550.686364  	84.278805 
551.650789  	84.663715 
552.615213  	84.508522 
553.579638  	84.458971 
554.544062  	84.423220 
555.508487  	84.423504 
556.472911  	84.250830 
557.437336  	84.228402 
558.401760  	84.509315 
559.366184  	84.764853 
560.330609  	84.311159 
561.295033  	83.895111 
562.259458  	83.976313 
563.223882  	83.941137 
564.188307  	84.007512 
565.152731  	84.241633 
566.117156  	83.992307 
567.081580  	83.594666 
568.046005  	83.666191 
569.010429  	83.686466 
569.974853  	83.740253 
570.939278  	83.808413 
571.903702  	83.929232 
572.868127  	83.940994 
573.832551  	83.687996 
574.796976  	83.691936 
575.761400  	83.330104 
576.725825  	83.396202 
577.690249  	83.609871 
578.654674  	83.612515 
579.619098  	83.428437 
580.583523  	83.244691 
581.547947  	83.556574 
582.512371  	83.773459 
583.476796  	83.638948 
584.441220  	83.365461 
585.405645  	83.354138 
586.370069  	83.900726 
587.334494  	83.956076 
588.298918  	83.672447 
589.263343  	83.485407 
590.227767  	83.525903 
591.192192  	83.153985 
592.156616  	82.909610 
593.121040  	83.278662 
594.085465  	83.520910 
595.049889  	83.585814 
596.014314  	83.584428 
596.978738  	83.555841 
597.943163  	83.593893 
598.907587  	83.360729 
599.872012  	83.064068 
600.836436  	83.188555 
601.800861  	83.339653 
602.765285  	83.300990 
603.729709  	83.240571 
604.694134  	83.241882 
605.658558  	83.303179 
606.622983  	83.231149 
607.587407  	83.057228 
608.551832  	83.144650 
609.516256  	83.207633 
610.480681  	82.931769 
611.445105  	82.793425 
612.409530  	82.931650 
613.373954  	83.067249 
614.338378  	82.826114 
615.302803  	82.605669 
616.267227  	82.573151 
617.231652  	82.820740 
618.196076  	82.773338 
619.160501  	82.583741 
620.124925  	82.218372 
621.089350  	82.104163 
622.053774  	82.128806 
623.018199  	82.376156 
623.982623  	82.253808 
624.947047  	82.068491 
625.911472  	81.972827 
626.875896  	82.010502 
627.840321  	81.868714 
628.804745  	81.791095 
629.769170  	81.437869 
630.733594  	80.838347 
631.698019  	80.703702 
632.662443  	80.913148 
633.626868  	81.210368 
634.591292  	81.590374 
635.555717  	81.571925 
636.520141  	81.766526 
637.484565  	81.771867 
638.448990  	81.652638 
639.413414  	81.542502 
640.377839  	81.622133 
641.342263  	81.640420 
642.306688  	81.483938 
643.271112  	81.441684 
644.235537  	81.445352 
645.199961  	81.354187 
646.164386  	81.345197 
647.128810  	81.318558 
648.093234  	81.160888 
649.057659  	81.012214 
650.022083  	80.952179 
