##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
400.236149  	108.062616 
401.200574  	93.604367 
402.164998  	78.562508 
403.129423  	84.634021 
404.093847  	91.745829 
405.058272  	78.076806 
406.022696  	81.700698 
406.987120  	83.445008 
407.951545  	92.415237 
408.915969  	92.556564 
409.880394  	93.146661 
410.844818  	96.831449 
411.809243  	97.880470 
412.773667  	93.368758 
413.738092  	83.360327 
414.702516  	71.600364 
415.666941  	74.622252 
416.631365  	85.546063 
417.595789  	91.099182 
418.560214  	85.507248 
419.524638  	78.915609 
420.489063  	80.455468 
421.453487  	81.702141 
422.417912  	81.599528 
423.382336  	84.063419 
424.346761  	84.259086 
425.311185  	78.763796 
426.275610  	79.950691 
427.240034  	83.191423 
428.204458  	82.669854 
429.168883  	79.523302 
430.133307  	77.672639 
431.097732  	76.276699 
432.062156  	75.843436 
433.026581  	75.312228 
433.991005  	76.650014 
434.955430  	77.978344 
435.919854  	77.458834 
436.884279  	77.269855 
437.848703  	78.241542 
438.813127  	79.735959 
439.777552  	79.366598 
440.741976  	78.971407 
441.706401  	80.711558 
442.670825  	82.659284 
443.635250  	80.868057 
444.599674  	81.880899 
445.564099  	83.046820 
446.528523  	83.358636 
447.492948  	85.200867 
448.457372  	86.151729 
449.421796  	84.415159 
450.386221  	82.461570 
451.350645  	83.434001 
452.315070  	83.753867 
453.279494  	83.397156 
454.243919  	83.985316 
455.208343  	83.538118 
456.172768  	82.669548 
457.137192  	82.522975 
458.101617  	83.586804 
459.066041  	83.955774 
460.030466  	83.296037 
460.994890  	82.347929 
461.959314  	82.003006 
462.923739  	82.736084 
463.888163  	82.891012 
464.852588  	82.794152 
465.817012  	83.074352 
466.781437  	83.483215 
467.745861  	82.404340 
468.710286  	81.268724 
469.674710  	80.822295 
470.639135  	80.612609 
471.603559  	80.908499 
472.567983  	81.101001 
473.532408  	82.216224 
474.496832  	82.486218 
475.461257  	82.154296 
476.425681  	81.345987 
477.390106  	81.871805 
478.354530  	82.635702 
479.318955  	82.306958 
480.283379  	81.797500 
481.247804  	81.875568 
482.212228  	81.941129 
483.176652  	82.420680 
484.141077  	82.180169 
485.105501  	81.671236 
486.069926  	81.094093 
487.034350  	81.942883 
487.998775  	82.178424 
488.963199  	82.061791 
489.927624  	82.145415 
490.892048  	81.272277 
491.856473  	80.340382 
492.820897  	81.097369 
493.785321  	81.071295 
494.749746  	80.190253 
495.714170  	80.061096 
496.678595  	79.852364 
497.643019  	79.635123 
498.607444  	79.353511 
499.571868  	79.000985 
500.536293  	78.587426 
501.500717  	77.647173 
502.465142  	77.416043 
503.429566  	77.741079 
504.393990  	77.863243 
505.358415  	78.032446 
506.322839  	77.528029 
507.287264  	77.938798 
508.251688  	79.662322 
509.216113  	80.726386 
510.180537  	80.780971 
511.144962  	81.565453 
512.109386  	82.518224 
513.073811  	82.567985 
514.038235  	82.422204 
515.002660  	82.448758 
515.967084  	82.301309 
516.931508  	81.879768 
517.895933  	81.983473 
518.860357  	82.196687 
519.824782  	81.729471 
520.789206  	81.993660 
521.753631  	82.499210 
522.718055  	82.715705 
523.682480  	82.571998 
524.646904  	82.549325 
525.611329  	82.107336 
526.575753  	81.971474 
527.540177  	82.609769 
528.504602  	83.005930 
529.469026  	83.073167 
530.433451  	83.155798 
531.397875  	83.440739 
532.362300  	83.495408 
533.326724  	83.529285 
534.291149  	83.353332 
535.255573  	83.448077 
536.219998  	83.658291 
537.184422  	83.728629 
538.148846  	83.421498 
539.113271  	83.575187 
540.077695  	83.615260 
541.042120  	84.070815 
542.006544  	84.229292 
542.970969  	84.053605 
543.935393  	84.089999 
544.899818  	84.072446 
545.864242  	83.609787 
546.828667  	83.525744 
547.793091  	83.349176 
548.757515  	83.602675 
549.721940  	84.075688 
550.686364  	84.177182 
551.650789  	84.402398 
552.615213  	84.201701 
553.579638  	84.281159 
554.544062  	84.507225 
555.508487  	84.494191 
556.472911  	84.373702 
557.437336  	84.296271 
558.401760  	84.368101 
559.366184  	84.538356 
560.330609  	84.507837 
561.295033  	84.290559 
562.259458  	84.176497 
563.223882  	83.832473 
564.188307  	83.613697 
565.152731  	83.963955 
566.117156  	84.232354 
567.081580  	83.783519 
568.046005  	83.537049 
569.010429  	83.525413 
569.974853  	83.752883 
570.939278  	83.767099 
571.903702  	83.699014 
572.868127  	83.679005 
573.832551  	83.631884 
574.796976  	83.583579 
575.761400  	83.074240 
576.725825  	83.281645 
577.690249  	83.646355 
578.654674  	83.847753 
579.619098  	83.686109 
580.583523  	83.127395 
581.547947  	83.318772 
582.512371  	83.608915 
583.476796  	83.605152 
