##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
400.236149  	135.362792 
401.200574  	122.664267 
402.164998  	89.970370 
403.129423  	80.682446 
404.093847  	87.362966 
405.058272  	83.730198 
406.022696  	82.843584 
406.987120  	89.121685 
407.951545  	89.203956 
408.915969  	83.631585 
409.880394  	76.714408 
410.844818  	75.325431 
411.809243  	84.354057 
412.773667  	90.394596 
413.738092  	87.794153 
414.702516  	79.945513 
415.666941  	78.275456 
416.631365  	86.375362 
417.595789  	86.902798 
418.560214  	85.169866 
419.524638  	83.303225 
420.489063  	85.165888 
421.453487  	83.772109 
422.417912  	83.766446 
423.382336  	83.964365 
424.346761  	81.384740 
425.311185  	76.717990 
426.275610  	78.748574 
427.240034  	79.425273 
428.204458  	80.147959 
429.168883  	81.118821 
430.133307  	81.350445 
431.097732  	80.319753 
432.062156  	78.856225 
433.026581  	78.351251 
433.991005  	79.635434 
434.955430  	80.852529 
435.919854  	79.635976 
436.884279  	78.007674 
437.848703  	78.588387 
438.813127  	79.281903 
439.777552  	78.999279 
440.741976  	78.715645 
441.706401  	78.512682 
442.670825  	79.132774 
443.635250  	78.584318 
444.599674  	79.288090 
445.564099  	79.145348 
446.528523  	77.639485 
447.492948  	78.401324 
448.457372  	80.111840 
449.421796  	79.589434 
450.386221  	77.879302 
451.350645  	78.100775 
452.315070  	77.769863 
453.279494  	77.213625 
454.243919  	76.991669 
455.208343  	77.268736 
456.172768  	76.249826 
457.137192  	74.535215 
458.101617  	74.762437 
459.066041  	76.931518 
460.030466  	77.250377 
460.994890  	77.260850 
461.959314  	76.650905 
462.923739  	75.919496 
463.888163  	75.739580 
464.852588  	76.192761 
465.817012  	76.551529 
466.781437  	76.720011 
467.745861  	75.773699 
468.710286  	75.858267 
469.674710  	75.467179 
470.639135  	74.874488 
471.603559  	74.476670 
472.567983  	73.914100 
473.532408  	74.599392 
474.496832  	74.875221 
475.461257  	74.844416 
476.425681  	74.718448 
477.390106  	74.622948 
478.354530  	74.570350 
479.318955  	73.920329 
480.283379  	73.540920 
481.247804  	74.285875 
482.212228  	74.136248 
483.176652  	74.768364 
484.141077  	75.358931 
485.105501  	74.607196 
486.069926  	74.064131 
487.034350  	73.945802 
487.998775  	74.058445 
488.963199  	74.112764 
489.927624  	74.737511 
490.892048  	74.735715 
491.856473  	74.057236 
492.820897  	73.502887 
493.785321  	73.242471 
494.749746  	72.615612 
495.714170  	72.491814 
496.678595  	72.676589 
497.643019  	73.058039 
498.607444  	73.133869 
499.571868  	72.176332 
500.536293  	71.860877 
501.500717  	71.379809 
502.465142  	71.316556 
503.429566  	72.128039 
504.393990  	71.906701 
505.358415  	71.386817 
506.322839  	71.061839 
507.287264  	71.047849 
508.251688  	71.242124 
509.216113  	71.713165 
510.180537  	71.320607 
511.144962  	71.012003 
512.109386  	71.028660 
513.073811  	71.091129 
514.038235  	70.900025 
515.002660  	70.582195 
515.967084  	69.882667 
516.931508  	69.526541 
517.895933  	69.630475 
518.860357  	69.768727 
519.824782  	69.742925 
520.789206  	70.005610 
521.753631  	70.084254 
522.718055  	69.993376 
523.682480  	69.654722 
524.646904  	68.998465 
525.611329  	68.436509 
526.575753  	68.352215 
527.540177  	68.816558 
528.504602  	68.881742 
529.469026  	68.489928 
530.433451  	68.090963 
531.397875  	67.981952 
532.362300  	67.935913 
533.326724  	68.007051 
534.291149  	67.862554 
535.255573  	68.174987 
536.219998  	68.643459 
537.184422  	68.814222 
538.148846  	69.033258 
539.113271  	69.468664 
540.077695  	69.594873 
541.042120  	70.147371 
542.006544  	70.702787 
542.970969  	70.603778 
543.935393  	70.555697 
544.899818  	70.349934 
545.864242  	70.216836 
546.828667  	69.919827 
547.793091  	69.266142 
548.757515  	69.196647 
549.721940  	69.662832 
550.686364  	69.432877 
551.650789  	69.471236 
552.615213  	69.151682 
553.579638  	68.745584 
554.544062  	68.540839 
555.508487  	68.539420 
556.472911  	68.274266 
557.437336  	67.940466 
558.401760  	67.531353 
559.366184  	67.569068 
560.330609  	67.537355 
561.295033  	67.262817 
562.259458  	66.490012 
563.223882  	65.653502 
564.188307  	65.186918 
565.152731  	64.883630 
566.117156  	64.242902 
567.081580  	63.700056 
568.046005  	63.364898 
569.010429  	62.733469 
569.974853  	62.142124 
570.939278  	61.798570 
571.903702  	61.295131 
572.868127  	60.645052 
573.832551  	59.989424 
574.796976  	59.684411 
575.761400  	59.126219 
576.725825  	59.098246 
577.690249  	59.319721 
578.654674  	59.598975 
579.619098  	60.043026 
580.583523  	60.686750 
581.547947  	61.655168 
582.512371  	62.604265 
583.476796  	63.402412 
584.441220  	64.305409 
585.405645  	65.283620 
586.370069  	66.516087 
587.334494  	66.995569 
588.298918  	67.388861 
589.263343  	68.049655 
590.227767  	68.758210 
591.192192  	68.952765 
592.156616  	69.192315 
593.121040  	69.795299 
594.085465  	70.242864 
595.049889  	70.523402 
596.014314  	70.713976 
596.978738  	70.779431 
597.943163  	70.982500 
598.907587  	71.131237 
599.872012  	70.951892 
600.836436  	71.173127 
601.800861  	71.626384 
602.765285  	71.759549 
603.729709  	71.845768 
604.694134  	71.819248 
605.658558  	71.873718 
606.622983  	72.055041 
607.587407  	72.030514 
608.551832  	72.108879 
609.516256  	72.289058 
610.480681  	72.369842 
611.445105  	72.347867 
612.409530  	72.190001 
613.373954  	72.188734 
614.338378  	71.968031 
615.302803  	71.924180 
616.267227  	72.107841 
617.231652  	72.510052 
618.196076  	72.575258 
619.160501  	72.265501 
620.124925  	72.044803 
621.089350  	72.133882 
622.053774  	72.174641 
623.018199  	72.482839 
623.982623  	72.394671 
624.947047  	72.400261 
625.911472  	72.238984 
626.875896  	72.168973 
627.840321  	72.185680 
628.804745  	72.439311 
629.769170  	72.379211 
630.733594  	72.181703 
631.698019  	72.182060 
632.662443  	72.007601 
633.626868  	71.788003 
634.591292  	71.854556 
635.555717  	71.781174 
636.520141  	71.852702 
637.484565  	71.713568 
638.448990  	71.756228 
639.413414  	71.656486 
640.377839  	71.549444 
641.342263  	71.441290 
642.306688  	71.200589 
643.271112  	71.065830 
644.235537  	70.955342 
645.199961  	70.782552 
646.164386  	70.735117 
647.128810  	70.527307 
648.093234  	70.319210 
649.057659  	70.244978 
650.022083  	70.130373 
650.986508  	69.846443 
651.950932  	69.522386 
652.915357  	69.321005 
653.879781  	69.147435 
654.844206  	68.952251 
655.808630  	68.739947 
656.773055  	68.418591 
657.737479  	68.234439 
658.701903  	67.850791 
659.666328  	67.528927 
660.630752  	67.326012 
661.595177  	67.070936 
662.559601  	66.811593 
663.524026  	66.508062 
664.488450  	66.224300 
665.452875  	65.995044 
666.417299  	65.726266 
667.381724  	65.309709 
668.346148  	64.882291 
669.310572  	64.541558 
670.274997  	64.349721 
671.239421  	64.306203 
672.203846  	64.117523 
673.168270  	63.833840 
674.132695  	63.341064 
675.097119  	63.065850 
676.061544  	62.858004 
677.025968  	62.756304 
