##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
400.236149  	155.675644 
401.200574  	106.270439 
402.164998  	87.515684 
403.129423  	75.847659 
404.093847  	73.000309 
405.058272  	95.083238 
406.022696  	91.375102 
406.987120  	84.385541 
407.951545  	102.854167 
408.915969  	81.468873 
409.880394  	83.573103 
410.844818  	96.370710 
411.809243  	88.757599 
412.773667  	100.372270 
413.738092  	91.022751 
414.702516  	76.367191 
415.666941  	85.477274 
416.631365  	83.824349 
417.595789  	88.806618 
418.560214  	104.373676 
419.524638  	93.243049 
420.489063  	96.771647 
421.453487  	86.325645 
422.417912  	80.936883 
423.382336  	86.028062 
424.346761  	82.913182 
425.311185  	80.592221 
426.275610  	83.791026 
427.240034  	80.913929 
428.204458  	86.554987 
429.168883  	88.020703 
430.133307  	85.317671 
431.097732  	85.520651 
432.062156  	81.778533 
433.026581  	82.018006 
433.991005  	84.743570 
434.955430  	84.340479 
435.919854  	83.163855 
436.884279  	80.948650 
437.848703  	80.618414 
438.813127  	85.398826 
439.777552  	84.744187 
440.741976  	82.444478 
441.706401  	84.434398 
442.670825  	82.390861 
443.635250  	80.189073 
444.599674  	82.092390 
445.564099  	81.869208 
446.528523  	81.310393 
447.492948  	81.203229 
448.457372  	81.856579 
449.421796  	83.281707 
450.386221  	80.736291 
451.350645  	80.038040 
452.315070  	81.993234 
453.279494  	79.503697 
454.243919  	79.802671 
455.208343  	80.225395 
456.172768  	78.350474 
457.137192  	79.886341 
458.101617  	80.018190 
459.066041  	79.442082 
460.030466  	79.757904 
460.994890  	78.610291 
461.959314  	79.175540 
462.923739  	79.418463 
463.888163  	78.295269 
464.852588  	78.933433 
465.817012  	79.095092 
466.781437  	78.597304 
467.745861  	79.003643 
468.710286  	78.181471 
469.674710  	77.219632 
470.639135  	77.762104 
471.603559  	77.527917 
472.567983  	78.346058 
473.532408  	79.134070 
474.496832  	76.827228 
475.461257  	77.316410 
476.425681  	76.898023 
477.390106  	77.536845 
478.354530  	78.864279 
479.318955  	76.519533 
480.283379  	76.707965 
481.247804  	77.348695 
482.212228  	76.482183 
483.176652  	76.945812 
484.141077  	77.065079 
485.105501  	76.129949 
486.069926  	76.305896 
487.034350  	75.924845 
487.998775  	76.226145 
488.963199  	76.618623 
489.927624  	76.167054 
490.892048  	76.217781 
491.856473  	75.214933 
492.820897  	75.677095 
493.785321  	76.423130 
494.749746  	75.697573 
495.714170  	75.426833 
496.678595  	75.573279 
497.643019  	75.600648 
498.607444  	75.166934 
499.571868  	75.280049 
500.536293  	75.169831 
501.500717  	74.671408 
502.465142  	74.041046 
503.429566  	74.545776 
504.393990  	75.096509 
505.358415  	74.481263 
506.322839  	74.003077 
507.287264  	74.119794 
508.251688  	74.180814 
509.216113  	74.508799 
510.180537  	74.221401 
511.144962  	73.889034 
512.109386  	74.353418 
513.073811  	74.289076 
514.038235  	74.008607 
515.002660  	73.881133 
515.967084  	72.906562 
516.931508  	72.699701 
517.895933  	73.158741 
518.860357  	72.979198 
519.824782  	72.944831 
520.789206  	72.795770 
521.753631  	72.818030 
522.718055  	73.169002 
523.682480  	72.253597 
524.646904  	72.200525 
525.611329  	72.235469 
526.575753  	71.614169 
527.540177  	71.863982 
528.504602  	71.548686 
529.469026  	71.124819 
530.433451  	71.053887 
531.397875  	70.986172 
532.362300  	70.619121 
533.326724  	70.932348 
534.291149  	70.808901 
535.255573  	70.979739 
536.219998  	71.324055 
537.184422  	71.612557 
538.148846  	71.941096 
539.113271  	72.212657 
540.077695  	72.431761 
541.042120  	72.827084 
542.006544  	72.901031 
542.970969  	73.126839 
543.935393  	73.069542 
544.899818  	72.620183 
545.864242  	73.047373 
546.828667  	72.852617 
547.793091  	72.097682 
548.757515  	72.370068 
549.721940  	72.626514 
550.686364  	72.570054 
551.650789  	72.556888 
552.615213  	72.000071 
553.579638  	72.260516 
554.544062  	72.098205 
555.508487  	71.601340 
556.472911  	71.077232 
557.437336  	70.768475 
558.401760  	70.703903 
559.366184  	70.775134 
560.330609  	70.132734 
561.295033  	69.652407 
562.259458  	69.376073 
563.223882  	68.558302 
564.188307  	68.060492 
565.152731  	67.911213 
566.117156  	67.536105 
567.081580  	66.950190 
568.046005  	66.398892 
569.010429  	65.757697 
569.974853  	65.332888 
570.939278  	64.676082 
571.903702  	64.275059 
572.868127  	63.872096 
573.832551  	63.160792 
574.796976  	63.167717 
575.761400  	62.642054 
576.725825  	62.390825 
577.690249  	62.627461 
578.654674  	62.833583 
579.619098  	63.228504 
580.583523  	63.888472 
581.547947  	64.564873 
582.512371  	65.708003 
583.476796  	66.380748 
584.441220  	66.811423 
585.405645  	67.879781 
586.370069  	68.912742 
587.334494  	69.740655 
588.298918  	70.439838 
589.263343  	70.645740 
590.227767  	71.165999 
591.192192  	71.484068 
592.156616  	71.562390 
593.121040  	72.287301 
594.085465  	72.778626 
595.049889  	72.850601 
596.014314  	73.250832 
596.978738  	73.439869 
597.943163  	73.591653 
598.907587  	73.621268 
599.872012  	73.507029 
600.836436  	73.921478 
601.800861  	74.046267 
602.765285  	73.998958 
603.729709  	74.235962 
604.694134  	74.489235 
605.658558  	74.710604 
606.622983  	74.726918 
607.587407  	74.499553 
608.551832  	74.684195 
609.516256  	74.848278 
610.480681  	74.616223 
611.445105  	74.705148 
612.409530  	74.817954 
613.373954  	75.161265 
614.338378  	74.956279 
615.302803  	74.638674 
616.267227  	74.613146 
617.231652  	74.691769 
618.196076  	74.842335 
619.160501  	74.833311 
620.124925  	74.784694 
621.089350  	74.848203 
622.053774  	74.750768 
623.018199  	75.020576 
623.982623  	75.051084 
624.947047  	74.965467 
625.911472  	74.758717 
626.875896  	74.764331 
627.840321  	74.792660 
628.804745  	74.922583 
629.769170  	74.840180 
630.733594  	74.863765 
631.698019  	74.818827 
632.662443  	74.622571 
633.626868  	74.573640 
634.591292  	74.711548 
635.555717  	74.519731 
636.520141  	74.501645 
637.484565  	74.395831 
638.448990  	74.286809 
639.413414  	74.345287 
640.377839  	74.290949 
641.342263  	73.998297 
642.306688  	73.808451 
643.271112  	73.665453 
644.235537  	73.583897 
645.199961  	73.615893 
646.164386  	73.554858 
647.128810  	73.324966 
648.093234  	73.152979 
649.057659  	72.881400 
650.022083  	72.826840 
650.986508  	72.665431 
651.950932  	72.520907 
652.915357  	72.221522 
653.879781  	71.959256 
654.844206  	71.776315 
655.808630  	71.489835 
656.773055  	71.254897 
657.737479  	71.106842 
658.701903  	70.707430 
659.666328  	70.419326 
660.630752  	70.213830 
661.595177  	69.876132 
662.559601  	69.606104 
663.524026  	69.333159 
664.488450  	69.018010 
665.452875  	68.819307 
666.417299  	68.527978 
667.381724  	68.437917 
668.346148  	68.265019 
669.310572  	67.830321 
670.274997  	67.581544 
671.239421  	67.263747 
672.203846  	67.037850 
673.168270  	66.885100 
674.132695  	66.515491 
675.097119  	66.254791 
676.061544  	66.086150 
677.025968  	65.921807 
677.990393  	65.836169 
678.954817  	65.659395 
679.919241  	65.575018 
680.883666  	65.623926 
681.848090  	65.490221 
682.812515  	65.330260 
683.776939  	65.273719 
684.741364  	65.385321 
685.705788  	65.489034 
686.670213  	65.617371 
687.634637  	65.710456 
688.599062  	65.982500 
689.563486  	66.277626 
690.527910  	66.615196 
691.492335  	66.997198 
692.456759  	67.460105 
693.421184  	67.939978 
694.385608  	68.507341 
695.350033  	68.955220 
696.314457  	69.364141 
697.278882  	69.765172 
698.243306  	70.164423 
699.207731  	70.566120 
700.172155  	71.038144 
701.136580  	71.376528 
702.101004  	71.610478 
703.065428  	71.857429 
704.029853  	72.118022 
704.994277  	72.439135 
705.958702  	72.793364 
706.923126  	72.977075 
707.887551  	73.200299 
708.851975  	73.457016 
709.816400  	73.593246 
710.780824  	73.749654 
711.745249  	73.886120 
712.709673  	74.029175 
713.674097  	73.986757 
714.638522  	74.070138 
715.602946  	74.231429 
716.567371  	74.279202 
717.531795  	74.376913 
718.496220  	74.355745 
719.460644  	74.290061 
720.425069  	74.351198 
721.389493  	74.450131 
722.353918  	74.439641 
723.318342  	74.407729 
724.282766  	74.440559 
725.247191  	74.496227 
726.211615  	74.441734 
727.176040  	74.285422 
728.140464  	74.190923 
729.104889  	74.251589 
730.069313  	74.469547 
731.033738  	75.020394 
731.998162  	75.667038 
732.962587  	76.340290 
733.927011  	77.030353 
734.891435  	77.664808 
735.855860  	78.312472 
736.820284  	79.033872 
737.784709  	79.681501 
738.749133  	80.321383 
739.713558  	80.770132 
740.677982  	81.070796 
741.642407  	81.429866 
742.606831  	81.744169 
743.571256  	82.018033 
744.535680  	82.195434 
745.500104  	82.341020 
746.464529  	82.442340 
747.428953  	82.508763 
748.393378  	82.626755 
749.357802  	82.683571 
750.322227  	82.706197 
751.286651  	82.779168 
752.251076  	82.968630 
753.215500  	83.093870 
754.179925  	83.274597 
755.144349  	83.308966 
756.108774  	83.399845 
757.073198  	83.596012 
758.037622  	83.636645 
759.002047  	83.692916 
759.966471  	83.860213 
760.930896  	83.984353 
761.895320  	84.173653 
762.859745  	84.380574 
763.824169  	84.499594 
764.788594  	84.615218 
765.753018  	84.752796 
766.717443  	84.787664 
767.681867  	84.785197 
768.646291  	84.858482 
769.610716  	85.032562 
770.575140  	85.146528 
771.539565  	85.297565 
772.503989  	85.367749 
773.468414  	85.546886 
774.432838  	85.681189 
775.397263  	85.839991 
776.361687  	85.933715 
777.326112  	85.955695 
778.290536  	86.109089 
779.254960  	86.233621 
780.219385  	86.448818 
781.183809  	86.572143 
782.148234  	86.360964 
783.112658  	86.672604 
784.077083  	86.702273 
785.041507  	86.678683 
786.005932  	86.886404 
786.970356  	86.780941 
787.934781  	86.716296 
788.899205  	86.757088 
789.863629  	86.898808 
790.828054  	87.028148 
791.792478  	86.968482 
792.756903  	86.915129 
793.721327  	86.986362 
794.685752  	86.934089 
795.650176  	87.056217 
