##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
400.236149  	112.485223 
401.200574  	93.920827 
402.164998  	74.402451 
403.129423  	61.321716 
404.093847  	73.517058 
405.058272  	78.924696 
406.022696  	82.211984 
406.987120  	78.819177 
407.951545  	70.371968 
408.915969  	67.061092 
409.880394  	79.151949 
410.844818  	96.784095 
411.809243  	96.666721 
412.773667  	86.722897 
413.738092  	83.811280 
414.702516  	77.724104 
415.666941  	75.318728 
416.631365  	82.191099 
417.595789  	85.858093 
418.560214  	82.488145 
419.524638  	76.062047 
420.489063  	80.123962 
421.453487  	81.638216 
422.417912  	81.860082 
423.382336  	81.907751 
424.346761  	82.772334 
425.311185  	81.929857 
426.275610  	83.170521 
427.240034  	83.498869 
428.204458  	81.288352 
429.168883  	80.733001 
430.133307  	83.167762 
431.097732  	82.354179 
432.062156  	80.332797 
433.026581  	78.098528 
433.991005  	76.851231 
434.955430  	77.377695 
435.919854  	78.222616 
436.884279  	78.240221 
437.848703  	78.698750 
438.813127  	80.017939 
439.777552  	81.473810 
440.741976  	82.050082 
441.706401  	81.104225 
442.670825  	81.470967 
443.635250  	80.680004 
444.599674  	82.025972 
445.564099  	84.362901 
446.528523  	83.357791 
447.492948  	84.107310 
448.457372  	85.802434 
449.421796  	84.568012 
450.386221  	83.884196 
451.350645  	84.323016 
452.315070  	83.022962 
453.279494  	83.249145 
454.243919  	84.813724 
455.208343  	85.054840 
456.172768  	84.142555 
457.137192  	83.878098 
458.101617  	83.030975 
459.066041  	83.363741 
460.030466  	84.120714 
460.994890  	84.566884 
461.959314  	84.200648 
462.923739  	83.411742 
463.888163  	83.080104 
464.852588  	83.414837 
465.817012  	84.123048 
466.781437  	84.154214 
467.745861  	83.304034 
468.710286  	82.923010 
469.674710  	82.197806 
470.639135  	81.546031 
471.603559  	81.666100 
472.567983  	81.958990 
473.532408  	82.563689 
474.496832  	82.539511 
475.461257  	82.817992 
476.425681  	82.651431 
477.390106  	83.430580 
478.354530  	84.283620 
479.318955  	83.531949 
480.283379  	83.193499 
481.247804  	83.488160 
482.212228  	82.805630 
483.176652  	82.983705 
484.141077  	82.975475 
485.105501  	82.545689 
486.069926  	82.244641 
487.034350  	83.181827 
487.998775  	83.981315 
488.963199  	83.941804 
489.927624  	83.795747 
490.892048  	83.127756 
491.856473  	82.523365 
492.820897  	83.066855 
493.785321  	82.970585 
494.749746  	82.225955 
495.714170  	82.188825 
496.678595  	81.774779 
497.643019  	81.425474 
498.607444  	81.202024 
499.571868  	80.291736 
500.536293  	80.104454 
501.500717  	79.335909 
502.465142  	78.397779 
503.429566  	79.211453 
504.393990  	79.683897 
505.358415  	79.635629 
506.322839  	78.739431 
507.287264  	78.759512 
508.251688  	80.587165 
509.216113  	81.765880 
510.180537  	82.159259 
511.144962  	82.887214 
512.109386  	83.823629 
513.073811  	84.326164 
514.038235  	84.292821 
515.002660  	83.724077 
515.967084  	83.157035 
516.931508  	82.718789 
517.895933  	83.043917 
518.860357  	83.205174 
519.824782  	83.351654 
520.789206  	84.063094 
521.753631  	84.524857 
522.718055  	84.257723 
523.682480  	83.868863 
524.646904  	83.839607 
525.611329  	83.521366 
526.575753  	83.660349 
527.540177  	84.342086 
528.504602  	84.823767 
529.469026  	84.782369 
530.433451  	84.347238 
531.397875  	84.219763 
532.362300  	84.576859 
533.326724  	85.251303 
534.291149  	85.141425 
535.255573  	85.170855 
536.219998  	85.532446 
537.184422  	86.056513 
538.148846  	85.721186 
539.113271  	85.797672 
540.077695  	85.757996 
541.042120  	85.984503 
542.006544  	86.359890 
542.970969  	86.325187 
543.935393  	86.112778 
544.899818  	86.118436 
545.864242  	86.327268 
546.828667  	86.459088 
547.793091  	85.944047 
548.757515  	85.834621 
549.721940  	86.197899 
550.686364  	86.385249 
551.650789  	86.718628 
552.615213  	86.403755 
553.579638  	86.389285 
554.544062  	86.591018 
555.508487  	86.583891 
556.472911  	86.500668 
557.437336  	86.173906 
558.401760  	86.161915 
559.366184  	86.413279 
560.330609  	86.272016 
561.295033  	86.289241 
562.259458  	86.550386 
563.223882  	86.365933 
564.188307  	86.441360 
565.152731  	86.821521 
566.117156  	86.785151 
567.081580  	86.402944 
568.046005  	86.226633 
569.010429  	86.132615 
569.974853  	86.243129 
570.939278  	86.223946 
571.903702  	86.125629 
572.868127  	86.109064 
573.832551  	86.057542 
574.796976  	86.214536 
575.761400  	85.917701 
576.725825  	86.033267 
577.690249  	86.171577 
578.654674  	86.287813 
579.619098  	86.445174 
580.583523  	86.103774 
581.547947  	86.177187 
582.512371  	86.435705 
583.476796  	86.440846 
584.441220  	86.307213 
585.405645  	86.371944 
586.370069  	86.806611 
587.334494  	86.877748 
588.298918  	86.722374 
589.263343  	86.467842 
590.227767  	86.373703 
591.192192  	86.021723 
592.156616  	85.906761 
593.121040  	86.402024 
594.085465  	86.635511 
595.049889  	86.567738 
596.014314  	86.584843 
596.978738  	86.669567 
597.943163  	86.792745 
598.907587  	86.623143 
599.872012  	85.967027 
600.836436  	85.966286 
601.800861  	86.158230 
602.765285  	86.124380 
603.729709  	86.157459 
604.694134  	86.381543 
605.658558  	86.603927 
606.622983  	86.535118 
607.587407  	86.404199 
608.551832  	86.467283 
609.516256  	86.536174 
610.480681  	86.386164 
611.445105  	86.197984 
612.409530  	86.209630 
613.373954  	86.233902 
614.338378  	85.956142 
615.302803  	85.693356 
616.267227  	85.602145 
617.231652  	85.813526 
618.196076  	86.024981 
619.160501  	86.106270 
620.124925  	86.191043 
621.089350  	86.406839 
622.053774  	86.172970 
623.018199  	86.199440 
623.982623  	85.888402 
624.947047  	85.595312 
625.911472  	85.197968 
626.875896  	85.204476 
627.840321  	85.203867 
628.804745  	85.149373 
629.769170  	84.703458 
630.733594  	84.263893 
631.698019  	84.113453 
632.662443  	84.161340 
633.626868  	84.455706 
634.591292  	85.045381 
635.555717  	85.081196 
636.520141  	85.272984 
637.484565  	85.444339 
638.448990  	85.588132 
639.413414  	85.446612 
640.377839  	85.282278 
641.342263  	85.302347 
642.306688  	85.106594 
643.271112  	85.068229 
644.235537  	85.109285 
645.199961  	85.109696 
646.164386  	85.211382 
647.128810  	85.217904 
648.093234  	84.995678 
649.057659  	84.904645 
650.022083  	84.834206 
650.986508  	84.716771 
651.950932  	84.588566 
652.915357  	84.476483 
653.879781  	84.412405 
654.844206  	84.257837 
655.808630  	84.147828 
656.773055  	84.097829 
657.737479  	84.190542 
658.701903  	83.998611 
659.666328  	83.790623 
660.630752  	83.854571 
661.595177  	83.858386 
662.559601  	83.735133 
663.524026  	83.583355 
664.488450  	83.491584 
665.452875  	83.265804 
666.417299  	83.097603 
667.381724  	83.302698 
668.346148  	83.238510 
669.310572  	82.506020 
670.274997  	82.344527 
671.239421  	82.322550 
672.203846  	82.286068 
673.168270  	82.126959 
674.132695  	81.758891 
675.097119  	81.452970 
676.061544  	81.113495 
677.025968  	80.762511 
677.990393  	80.506587 
678.954817  	80.379296 
679.919241  	80.249447 
680.883666  	80.120260 
681.848090  	80.008006 
682.812515  	80.023397 
683.776939  	79.907305 
684.741364  	79.611838 
685.705788  	79.391487 
686.670213  	79.362343 
687.634637  	79.028984 
688.599062  	78.645971 
689.563486  	78.337335 
690.527910  	78.042254 
691.492335  	77.595837 
692.456759  	77.167496 
693.421184  	76.572077 
694.385608  	75.964837 
695.350033  	75.262543 
