##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
400.236149  	124.350656 
401.200574  	88.761802 
402.164998  	67.284259 
403.129423  	65.138188 
404.093847  	66.062496 
405.058272  	71.997004 
406.022696  	97.310646 
406.987120  	107.254276 
407.951545  	97.639730 
408.915969  	89.390647 
409.880394  	90.234314 
410.844818  	92.125796 
411.809243  	91.720034 
412.773667  	94.217418 
413.738092  	89.946427 
414.702516  	77.326782 
415.666941  	75.721216 
416.631365  	83.958326 
417.595789  	91.789694 
418.560214  	99.545012 
419.524638  	89.341892 
420.489063  	86.004409 
421.453487  	84.536663 
422.417912  	82.646399 
423.382336  	84.601032 
424.346761  	84.928454 
425.311185  	80.717202 
426.275610  	82.697747 
427.240034  	84.196652 
428.204458  	84.370555 
429.168883  	83.959571 
430.133307  	83.357601 
431.097732  	81.258316 
432.062156  	78.520047 
433.026581  	77.981374 
433.991005  	79.647605 
434.955430  	80.052278 
435.919854  	79.672195 
436.884279  	77.927831 
437.848703  	80.057911 
438.813127  	82.150294 
439.777552  	82.413982 
440.741976  	81.312189 
441.706401  	81.075290 
442.670825  	82.414843 
443.635250  	83.704576 
444.599674  	83.836035 
445.564099  	83.372141 
446.528523  	83.152984 
447.492948  	83.818108 
448.457372  	85.578859 
449.421796  	85.922391 
450.386221  	85.899385 
451.350645  	85.522828 
452.315070  	84.331848 
453.279494  	84.307562 
454.243919  	84.921396 
455.208343  	85.039872 
456.172768  	84.480582 
457.137192  	84.071793 
458.101617  	83.520554 
459.066041  	83.957323 
460.030466  	83.978304 
460.994890  	84.285567 
461.959314  	84.341947 
462.923739  	84.601502 
463.888163  	84.213514 
464.852588  	83.640274 
465.817012  	83.909708 
466.781437  	84.174805 
467.745861  	83.790723 
468.710286  	83.237428 
469.674710  	82.583857 
470.639135  	82.671167 
471.603559  	82.030533 
472.567983  	81.989871 
473.532408  	83.802226 
474.496832  	84.035636 
475.461257  	83.400342 
476.425681  	82.984702 
477.390106  	83.632057 
478.354530  	84.390233 
479.318955  	83.080133 
480.283379  	81.973955 
