##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
400.236149  	63.895542 
401.200574  	71.293244 
402.164998  	64.691435 
403.129423  	68.614536 
404.093847  	71.049271 
405.058272  	65.863530 
406.022696  	83.493457 
406.987120  	86.861684 
407.951545  	85.874977 
408.915969  	80.281690 
409.880394  	78.352828 
410.844818  	73.212921 
411.809243  	77.699138 
412.773667  	83.295848 
413.738092  	79.386224 
414.702516  	72.730952 
415.666941  	72.133932 
416.631365  	78.192476 
417.595789  	79.490743 
418.560214  	73.396181 
419.524638  	74.094830 
420.489063  	76.063783 
421.453487  	78.589754 
422.417912  	79.158545 
423.382336  	79.051657 
424.346761  	78.266221 
425.311185  	74.000041 
426.275610  	75.433912 
427.240034  	79.384700 
428.204458  	79.194934 
429.168883  	79.078838 
430.133307  	79.571978 
431.097732  	77.931290 
432.062156  	76.216749 
433.026581  	74.977765 
433.991005  	76.499776 
434.955430  	78.410333 
435.919854  	77.281051 
436.884279  	75.715104 
437.848703  	75.970634 
438.813127  	76.840121 
439.777552  	77.077162 
440.741976  	77.211500 
441.706401  	77.288869 
442.670825  	77.571891 
443.635250  	76.885853 
444.599674  	77.461081 
445.564099  	76.448549 
446.528523  	75.073343 
447.492948  	74.506005 
448.457372  	75.442738 
449.421796  	74.857269 
450.386221  	73.615929 
451.350645  	73.923719 
452.315070  	73.562502 
453.279494  	73.390127 
454.243919  	74.484603 
455.208343  	74.049516 
456.172768  	73.889541 
457.137192  	73.705034 
458.101617  	74.043835 
459.066041  	74.048985 
460.030466  	74.557182 
460.994890  	74.367707 
461.959314  	73.178376 
462.923739  	72.911986 
463.888163  	72.141539 
464.852588  	72.055750 
465.817012  	72.626657 
466.781437  	72.812892 
467.745861  	72.473812 
468.710286  	71.917955 
469.674710  	71.649974 
470.639135  	71.441442 
471.603559  	71.137482 
472.567983  	71.597148 
473.532408  	71.665494 
474.496832  	71.644149 
475.461257  	72.273324 
476.425681  	70.997044 
477.390106  	71.021709 
478.354530  	71.502022 
479.318955  	70.476143 
480.283379  	69.857883 
481.247804  	70.973281 
482.212228  	71.051933 
483.176652  	70.850295 
484.141077  	70.917032 
485.105501  	70.321126 
486.069926  	69.784618 
487.034350  	71.015253 
487.998775  	71.230070 
488.963199  	71.124946 
489.927624  	71.296663 
490.892048  	70.617578 
491.856473  	69.867097 
492.820897  	70.051421 
493.785321  	70.499805 
494.749746  	70.322022 
495.714170  	70.155945 
496.678595  	69.878249 
497.643019  	69.949274 
498.607444  	70.374027 
499.571868  	69.903893 
500.536293  	69.364633 
501.500717  	69.256241 
502.465142  	68.755282 
503.429566  	68.663275 
504.393990  	68.713597 
505.358415  	68.596763 
506.322839  	68.229071 
507.287264  	68.159693 
508.251688  	68.714456 
509.216113  	68.832869 
510.180537  	68.321220 
511.144962  	68.430658 
512.109386  	68.680818 
513.073811  	68.519367 
514.038235  	68.381386 
515.002660  	68.017879 
515.967084  	67.529601 
516.931508  	66.680079 
517.895933  	66.823311 
518.860357  	66.990020 
519.824782  	66.735930 
520.789206  	67.179309 
521.753631  	67.431805 
522.718055  	67.466140 
523.682480  	67.039590 
524.646904  	66.432721 
525.611329  	65.760163 
526.575753  	65.957564 
527.540177  	66.259995 
528.504602  	65.903153 
529.469026  	65.504785 
530.433451  	65.295382 
531.397875  	64.921664 
532.362300  	64.944972 
533.326724  	65.302900 
534.291149  	65.451056 
535.255573  	65.693656 
536.219998  	65.934989 
537.184422  	66.488737 
538.148846  	66.475909 
539.113271  	66.691914 
540.077695  	66.984905 
541.042120  	67.554574 
542.006544  	67.811498 
542.970969  	67.649183 
543.935393  	67.480872 
544.899818  	67.372583 
545.864242  	67.347263 
546.828667  	67.296218 
547.793091  	66.899347 
548.757515  	66.783362 
549.721940  	66.801272 
550.686364  	66.474352 
551.650789  	66.551580 
552.615213  	66.229820 
553.579638  	65.984483 
554.544062  	65.925876 
555.508487  	65.913675 
556.472911  	65.541358 
557.437336  	65.042779 
558.401760  	64.752774 
559.366184  	64.457687 
560.330609  	64.207586 
561.295033  	64.052553 
562.259458  	63.743176 
563.223882  	63.163999 
564.188307  	62.686230 
565.152731  	62.486203 
566.117156  	61.981755 
567.081580  	61.243701 
568.046005  	60.864157 
569.010429  	60.447883 
569.974853  	60.022655 
570.939278  	59.528290 
571.903702  	58.965163 
572.868127  	58.318048 
573.832551  	57.818232 
574.796976  	57.493557 
575.761400  	56.864658 
576.725825  	57.036951 
577.690249  	57.447790 
578.654674  	57.815982 
579.619098  	58.111717 
580.583523  	58.351171 
581.547947  	59.390145 
582.512371  	60.632690 
583.476796  	61.434061 
584.441220  	62.141621 
585.405645  	63.242702 
586.370069  	64.275856 
587.334494  	64.641617 
588.298918  	65.177878 
589.263343  	65.729415 
590.227767  	66.136392 
591.192192  	66.267693 
592.156616  	66.451534 
593.121040  	67.027879 
594.085465  	67.445376 
595.049889  	67.746743 
596.014314  	68.054925 
596.978738  	68.386194 
597.943163  	68.430869 
598.907587  	68.424571 
599.872012  	68.378316 
600.836436  	68.730782 
601.800861  	69.061428 
602.765285  	69.080345 
603.729709  	69.309160 
604.694134  	69.569577 
605.658558  	69.652295 
606.622983  	69.599116 
607.587407  	69.540391 
608.551832  	69.591805 
609.516256  	69.710528 
610.480681  	69.626928 
611.445105  	69.580064 
612.409530  	69.640646 
613.373954  	69.824169 
614.338378  	69.689417 
615.302803  	69.377154 
616.267227  	69.384772 
617.231652  	69.736292 
618.196076  	69.803569 
619.160501  	69.730183 
620.124925  	69.615036 
621.089350  	69.641009 
622.053774  	69.726449 
623.018199  	70.101830 
623.982623  	70.026492 
624.947047  	69.960809 
625.911472  	69.847935 
626.875896  	69.864008 
627.840321  	69.796286 
628.804745  	69.795620 
629.769170  	69.717260 
630.733594  	69.600622 
631.698019  	69.622821 
632.662443  	69.721844 
633.626868  	69.578572 
634.591292  	69.558581 
635.555717  	69.396579 
636.520141  	69.626546 
637.484565  	69.546397 
638.448990  	69.452701 
639.413414  	69.333793 
640.377839  	69.205606 
641.342263  	69.113943 
642.306688  	68.866511 
643.271112  	68.788606 
644.235537  	68.695783 
645.199961  	68.554026 
646.164386  	68.537460 
647.128810  	68.417073 
648.093234  	68.188545 
649.057659  	68.020512 
650.022083  	68.010178 
650.986508  	67.874212 
651.950932  	67.574126 
652.915357  	67.265523 
653.879781  	67.007890 
654.844206  	66.879650 
655.808630  	66.719208 
656.773055  	66.341318 
657.737479  	66.066343 
658.701903  	65.682846 
659.666328  	65.401899 
660.630752  	65.209242 
661.595177  	65.011071 
662.559601  	64.780828 
663.524026  	64.456399 
664.488450  	64.201101 
665.452875  	63.950729 
666.417299  	63.759015 
667.381724  	63.707475 
668.346148  	63.217886 
669.310572  	62.616035 
670.274997  	62.421929 
671.239421  	62.339668 
672.203846  	62.384389 
673.168270  	62.219756 
674.132695  	61.787213 
675.097119  	61.570722 
676.061544  	61.461404 
677.025968  	61.399139 
677.990393  	61.291300 
678.954817  	61.073223 
679.919241  	60.997521 
680.883666  	61.096827 
681.848090  	61.039100 
682.812515  	61.040405 
683.776939  	61.039819 
684.741364  	61.091398 
685.705788  	61.180535 
686.670213  	61.370520 
687.634637  	61.443277 
688.599062  	61.626849 
689.563486  	61.862067 
690.527910  	62.219045 
691.492335  	62.627299 
692.456759  	63.104159 
693.421184  	63.561606 
694.385608  	64.057952 
695.350033  	64.529864 
696.314457  	64.960317 
697.278882  	65.392989 
698.243306  	65.855495 
699.207731  	66.250851 
700.172155  	66.605254 
701.136580  	66.901949 
702.101004  	67.215649 
703.065428  	67.555829 
704.029853  	67.864149 
704.994277  	68.216153 
705.958702  	68.642504 
706.923126  	68.935233 
707.887551  	69.157116 
708.851975  	69.451852 
709.816400  	69.578334 
710.780824  	69.671516 
711.745249  	69.797258 
712.709673  	69.953766 
713.674097  	70.051765 
714.638522  	70.152201 
715.602946  	70.272837 
716.567371  	70.274796 
717.531795  	70.196312 
718.496220  	70.076407 
719.460644  	70.031378 
720.425069  	70.234188 
721.389493  	70.542759 
722.353918  	70.668043 
723.318342  	70.718024 
724.282766  	70.683753 
725.247191  	70.643830 
726.211615  	70.647343 
727.176040  	70.648850 
728.140464  	70.516125 
729.104889  	70.462959 
730.069313  	70.700034 
731.033738  	71.270592 
731.998162  	71.958814 
732.962587  	72.715904 
733.927011  	73.500060 
734.891435  	74.251967 
735.855860  	75.026124 
736.820284  	75.704958 
737.784709  	76.305528 
738.749133  	76.952574 
739.713558  	77.457371 
740.677982  	77.870382 
741.642407  	78.232870 
742.606831  	78.533228 
743.571256  	78.766526 
744.535680  	78.870652 
745.500104  	78.975831 
746.464529  	79.051441 
747.428953  	79.199997 
748.393378  	79.390071 
749.357802  	79.445266 
750.322227  	79.457662 
751.286651  	79.521915 
752.251076  	79.722096 
753.215500  	79.891722 
754.179925  	80.005853 
755.144349  	80.123450 
756.108774  	80.239093 
757.073198  	80.241304 
758.037622  	80.229886 
759.002047  	80.327063 
759.966471  	80.521665 
760.930896  	80.626813 
761.895320  	80.733870 
762.859745  	80.988557 
763.824169  	81.179295 
764.788594  	81.240246 
765.753018  	81.244405 
766.717443  	81.289375 
767.681867  	81.422567 
768.646291  	81.570077 
769.610716  	81.734297 
770.575140  	81.885192 
771.539565  	82.064428 
