##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
400.236149  	114.086560 
401.200574  	98.117220 
402.164998  	91.570117 
403.129423  	78.085944 
404.093847  	72.978308 
405.058272  	75.738316 
406.022696  	80.408972 
406.987120  	85.845449 
407.951545  	90.172743 
408.915969  	89.817730 
409.880394  	90.385318 
410.844818  	90.064544 
411.809243  	97.078211 
412.773667  	96.039460 
413.738092  	84.857213 
414.702516  	78.537675 
415.666941  	81.369336 
416.631365  	85.740368 
417.595789  	85.880540 
418.560214  	86.180095 
419.524638  	83.516491 
420.489063  	79.242647 
421.453487  	79.327377 
422.417912  	80.662514 
423.382336  	82.396893 
424.346761  	83.405812 
425.311185  	77.645131 
426.275610  	77.790496 
427.240034  	82.935766 
428.204458  	84.627420 
429.168883  	84.706792 
430.133307  	84.262657 
431.097732  	82.332109 
432.062156  	79.638291 
433.026581  	78.828645 
433.991005  	79.868632 
434.955430  	80.673402 
435.919854  	80.279125 
436.884279  	80.465291 
437.848703  	81.605166 
438.813127  	82.077439 
439.777552  	81.408137 
440.741976  	80.375354 
441.706401  	80.723779 
442.670825  	81.636325 
443.635250  	81.303409 
444.599674  	81.033238 
445.564099  	81.039578 
446.528523  	80.600029 
447.492948  	79.776899 
448.457372  	80.194289 
449.421796  	80.966331 
450.386221  	79.470488 
451.350645  	79.231026 
452.315070  	78.443651 
453.279494  	77.261388 
454.243919  	77.861360 
455.208343  	77.980290 
456.172768  	77.622899 
457.137192  	77.624696 
458.101617  	78.232474 
459.066041  	78.352460 
460.030466  	78.059585 
460.994890  	77.490436 
461.959314  	77.384303 
462.923739  	78.083285 
463.888163  	77.906922 
464.852588  	77.330933 
465.817012  	77.652647 
466.781437  	77.604898 
467.745861  	76.465483 
468.710286  	76.159311 
469.674710  	75.734291 
470.639135  	75.703991 
471.603559  	75.879789 
472.567983  	76.336615 
473.532408  	76.457025 
474.496832  	75.494182 
475.461257  	75.362885 
476.425681  	75.508757 
477.390106  	76.402609 
478.354530  	76.585361 
479.318955  	75.190382 
480.283379  	74.703405 
481.247804  	75.152670 
482.212228  	74.945059 
483.176652  	75.378269 
484.141077  	75.942744 
485.105501  	74.953054 
486.069926  	74.416096 
487.034350  	75.460154 
487.998775  	75.549208 
488.963199  	74.988772 
489.927624  	74.563863 
490.892048  	73.948428 
491.856473  	73.590963 
492.820897  	74.504715 
493.785321  	74.486232 
494.749746  	73.763809 
495.714170  	74.092048 
496.678595  	74.104231 
497.643019  	73.734545 
498.607444  	73.919388 
499.571868  	73.728783 
500.536293  	73.101054 
501.500717  	72.580444 
502.465142  	72.337691 
503.429566  	72.694293 
504.393990  	72.481104 
505.358415  	72.412592 
506.322839  	71.816855 
507.287264  	71.755168 
508.251688  	72.132900 
509.216113  	72.216320 
510.180537  	71.791931 
511.144962  	71.905312 
512.109386  	72.306402 
513.073811  	72.194291 
514.038235  	71.591154 
515.002660  	71.155560 
515.967084  	71.132428 
516.931508  	70.502508 
517.895933  	70.610401 
518.860357  	70.936960 
519.824782  	70.372863 
520.789206  	70.453078 
521.753631  	70.856408 
522.718055  	70.910549 
523.682480  	70.429859 
524.646904  	69.887475 
525.611329  	69.187347 
526.575753  	68.965413 
527.540177  	69.479182 
528.504602  	69.365098 
529.469026  	68.673861 
530.433451  	68.329777 
531.397875  	68.266794 
532.362300  	68.091659 
533.326724  	68.218710 
534.291149  	68.330810 
535.255573  	68.415319 
536.219998  	68.651873 
537.184422  	69.515364 
538.148846  	69.731856 
539.113271  	69.623704 
540.077695  	69.752574 
541.042120  	70.457389 
542.006544  	71.050432 
542.970969  	70.967864 
543.935393  	70.880789 
544.899818  	70.777649 
545.864242  	70.961869 
546.828667  	70.979725 
547.793091  	70.395648 
548.757515  	70.123688 
549.721940  	70.254175 
550.686364  	69.971511 
551.650789  	70.060513 
552.615213  	69.724415 
553.579638  	69.636503 
554.544062  	69.498639 
555.508487  	69.343147 
556.472911  	68.788785 
557.437336  	68.246031 
558.401760  	67.980842 
559.366184  	67.818664 
560.330609  	67.348869 
561.295033  	66.916529 
562.259458  	66.678533 
563.223882  	66.067469 
564.188307  	65.369088 
565.152731  	65.187127 
566.117156  	64.514921 
567.081580  	63.607570 
568.046005  	63.082590 
569.010429  	62.647038 
569.974853  	62.216727 
570.939278  	61.577693 
571.903702  	60.773903 
572.868127  	60.248238 
573.832551  	59.759259 
574.796976  	59.376543 
575.761400  	58.746756 
576.725825  	58.760202 
577.690249  	58.941089 
578.654674  	59.374587 
579.619098  	59.785983 
580.583523  	60.407222 
581.547947  	61.680821 
582.512371  	62.559531 
583.476796  	63.217799 
584.441220  	64.170957 
585.405645  	65.136756 
586.370069  	66.202497 
587.334494  	67.021542 
588.298918  	67.542919 
589.263343  	68.071353 
590.227767  	68.698498 
591.192192  	68.810699 
592.156616  	69.122421 
