##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
400.236149  	160.550261 
401.200574  	143.177370 
402.164998  	110.112912 
403.129423  	110.571255 
404.093847  	115.780318 
405.058272  	96.171215 
406.022696  	83.532558 
406.987120  	82.256133 
407.951545  	92.273601 
408.915969  	94.345536 
409.880394  	83.723604 
410.844818  	83.787131 
411.809243  	89.917687 
412.773667  	92.927933 
413.738092  	85.558239 
414.702516  	79.492329 
415.666941  	81.183091 
416.631365  	90.835049 
417.595789  	97.528613 
418.560214  	88.654679 
419.524638  	88.405603 
420.489063  	88.326070 
421.453487  	84.743333 
422.417912  	87.418017 
423.382336  	89.997370 
424.346761  	85.477270 
425.311185  	80.184554 
426.275610  	81.045033 
427.240034  	84.638937 
428.204458  	87.117284 
429.168883  	84.343412 
430.133307  	82.047609 
431.097732  	80.501491 
432.062156  	79.136178 
433.026581  	79.756334 
433.991005  	81.522148 
434.955430  	82.149584 
435.919854  	81.158125 
436.884279  	81.315777 
437.848703  	83.596954 
438.813127  	84.552995 
439.777552  	84.319856 
440.741976  	84.026320 
441.706401  	85.202114 
442.670825  	86.768014 
443.635250  	86.131778 
444.599674  	85.252916 
445.564099  	85.451529 
446.528523  	86.475310 
447.492948  	87.142659 
448.457372  	87.383644 
449.421796  	86.594126 
450.386221  	85.253443 
451.350645  	84.522240 
452.315070  	83.592034 
453.279494  	83.922191 
454.243919  	85.124710 
455.208343  	86.424653 
456.172768  	87.155333 
457.137192  	86.294557 
458.101617  	85.862039 
459.066041  	86.457543 
460.030466  	85.792203 
460.994890  	84.333511 
461.959314  	84.166731 
462.923739  	84.847594 
463.888163  	84.682603 
464.852588  	84.120155 
465.817012  	84.432794 
466.781437  	84.375033 
467.745861  	83.021922 
468.710286  	82.755888 
469.674710  	83.412092 
470.639135  	83.368116 
471.603559  	82.893837 
472.567983  	83.472899 
473.532408  	84.085405 
474.496832  	83.767655 
475.461257  	83.888837 
476.425681  	83.990177 
477.390106  	84.465742 
478.354530  	84.632207 
479.318955  	84.264769 
480.283379  	84.073537 
481.247804  	84.143062 
482.212228  	83.841760 
483.176652  	84.281702 
484.141077  	85.215658 
485.105501  	84.568894 
486.069926  	83.418283 
487.034350  	83.739677 
487.998775  	83.639169 
488.963199  	83.404531 
489.927624  	83.742178 
490.892048  	83.470568 
491.856473  	82.741679 
