##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
400.236149  	107.171881 
401.200574  	105.561106 
402.164998  	92.759193 
403.129423  	82.906314 
404.093847  	84.414578 
405.058272  	91.601765 
406.022696  	90.311664 
406.987120  	96.087424 
407.951545  	97.819527 
408.915969  	87.424805 
409.880394  	86.773082 
410.844818  	95.328921 
411.809243  	99.597731 
412.773667  	93.047730 
413.738092  	80.841588 
414.702516  	75.696573 
415.666941  	78.701180 
416.631365  	83.535194 
417.595789  	90.268270 
418.560214  	91.244441 
419.524638  	85.837998 
420.489063  	85.931028 
421.453487  	86.111388 
422.417912  	86.583910 
423.382336  	86.141146 
424.346761  	84.172053 
425.311185  	80.007008 
426.275610  	80.579576 
427.240034  	80.318639 
428.204458  	81.272032 
429.168883  	80.843707 
430.133307  	82.018609 
431.097732  	82.917378 
432.062156  	80.670754 
433.026581  	79.535404 
433.991005  	81.826218 
434.955430  	81.726062 
435.919854  	78.980352 
436.884279  	78.081424 
437.848703  	81.470564 
438.813127  	82.285710 
439.777552  	80.091781 
440.741976  	78.892062 
441.706401  	79.809546 
442.670825  	79.854604 
443.635250  	78.931397 
444.599674  	78.770870 
445.564099  	79.596116 
446.528523  	78.803728 
447.492948  	78.593566 
448.457372  	79.925629 
449.421796  	78.470122 
450.386221  	76.840831 
451.350645  	76.653967 
452.315070  	76.007372 
453.279494  	76.440369 
454.243919  	77.319972 
455.208343  	77.450463 
456.172768  	76.666160 
457.137192  	76.069926 
458.101617  	76.290311 
459.066041  	77.211356 
460.030466  	76.996494 
460.994890  	76.583121 
461.959314  	76.848917 
462.923739  	77.362820 
463.888163  	76.590575 
464.852588  	75.775150 
465.817012  	75.953830 
466.781437  	75.776256 
467.745861  	74.642229 
468.710286  	74.411870 
469.674710  	74.015620 
470.639135  	74.024403 
471.603559  	73.434473 
472.567983  	73.493139 
473.532408  	75.296257 
474.496832  	75.325524 
475.461257  	74.430203 
476.425681  	73.945513 
477.390106  	74.481489 
478.354530  	75.057128 
479.318955  	74.538608 
480.283379  	74.132895 
481.247804  	74.775096 
482.212228  	74.574029 
483.176652  	74.993689 
484.141077  	74.836925 
485.105501  	73.771152 
486.069926  	73.196278 
487.034350  	73.259220 
487.998775  	73.382557 
488.963199  	73.645263 
489.927624  	73.650137 
490.892048  	73.123144 
491.856473  	72.789433 
492.820897  	73.475106 
493.785321  	73.480366 
494.749746  	72.785222 
495.714170  	72.724128 
496.678595  	72.586054 
497.643019  	72.740015 
498.607444  	73.008970 
499.571868  	72.900365 
500.536293  	72.736531 
501.500717  	71.927944 
502.465142  	71.152275 
503.429566  	71.463924 
504.393990  	71.727169 
505.358415  	71.940926 
506.322839  	71.411969 
507.287264  	71.057115 
508.251688  	71.434338 
509.216113  	71.601109 
510.180537  	70.876827 
511.144962  	70.728848 
512.109386  	71.017123 
513.073811  	71.025379 
514.038235  	70.745230 
515.002660  	70.131563 
515.967084  	69.780117 
516.931508  	69.705924 
517.895933  	70.099128 
518.860357  	70.107852 
519.824782  	69.366699 
520.789206  	69.383019 
521.753631  	69.832664 
522.718055  	69.874427 
523.682480  	69.615107 
524.646904  	69.158100 
525.611329  	68.282884 
526.575753  	67.926477 
527.540177  	68.259461 
528.504602  	68.433186 
529.469026  	68.196499 
530.433451  	68.106829 
531.397875  	68.078023 
532.362300  	67.845043 
533.326724  	67.932692 
534.291149  	67.955805 
535.255573  	67.818244 
536.219998  	67.998916 
537.184422  	68.745006 
538.148846  	68.922234 
539.113271  	69.215307 
540.077695  	69.520424 
541.042120  	70.033576 
542.006544  	70.165445 
542.970969  	70.129797 
543.935393  	70.001552 
544.899818  	69.890462 
545.864242  	70.139592 
546.828667  	70.104009 
547.793091  	69.736819 
548.757515  	69.888126 
549.721940  	69.801834 
550.686364  	69.327590 
551.650789  	69.378362 
552.615213  	69.038314 
553.579638  	68.917258 
554.544062  	68.761733 
555.508487  	68.636403 
556.472911  	68.133698 
557.437336  	67.472754 
558.401760  	67.439686 
559.366184  	67.456792 
560.330609  	66.909327 
561.295033  	66.507634 
562.259458  	66.278796 
563.223882  	65.861217 
564.188307  	65.298665 
565.152731  	64.970638 
566.117156  	64.471347 
567.081580  	63.722941 
568.046005  	63.128910 
569.010429  	62.517468 
569.974853  	61.999153 
570.939278  	61.493578 
571.903702  	60.992760 
572.868127  	60.530302 
573.832551  	60.041193 
574.796976  	59.657182 
575.761400  	59.092878 
576.725825  	59.299126 
577.690249  	59.682622 
578.654674  	59.934471 
579.619098  	60.208928 
580.583523  	60.489045 
581.547947  	61.452825 
582.512371  	62.624988 
583.476796  	63.425780 
584.441220  	64.251285 
585.405645  	65.250129 
586.370069  	66.260245 
587.334494  	67.028621 
588.298918  	67.777963 
589.263343  	68.172282 
590.227767  	68.568193 
591.192192  	68.739522 
592.156616  	68.885501 
593.121040  	69.474523 
594.085465  	69.818993 
595.049889  	70.010828 
596.014314  	70.383227 
596.978738  	70.653011 
597.943163  	70.868471 
598.907587  	70.978410 
599.872012  	70.881560 
600.836436  	71.066837 
601.800861  	71.332472 
602.765285  	71.364817 
603.729709  	71.418904 
604.694134  	71.560978 
605.658558  	71.811876 
606.622983  	72.018197 
607.587407  	71.922390 
608.551832  	71.879145 
609.516256  	72.012341 
610.480681  	71.972535 
611.445105  	71.992501 
612.409530  	72.078408 
613.373954  	72.153996 
614.338378  	72.110308 
615.302803  	71.978722 
616.267227  	71.939551 
617.231652  	72.165517 
618.196076  	71.955825 
619.160501  	71.547615 
620.124925  	71.555770 
621.089350  	71.975673 
622.053774  	71.893749 
623.018199  	72.013537 
623.982623  	72.020222 
624.947047  	72.035166 
625.911472  	71.981168 
626.875896  	72.246883 
627.840321  	72.254124 
628.804745  	72.266640 
629.769170  	72.147734 
630.733594  	72.049959 
631.698019  	72.094773 
632.662443  	72.173807 
633.626868  	72.060017 
634.591292  	71.824954 
635.555717  	71.469900 
636.520141  	71.726382 
637.484565  	71.744707 
638.448990  	71.598421 
639.413414  	71.437265 
640.377839  	71.462172 
641.342263  	71.356132 
642.306688  	71.140193 
643.271112  	71.082831 
644.235537  	70.966866 
645.199961  	70.863170 
646.164386  	70.842911 
647.128810  	70.644283 
648.093234  	70.409866 
649.057659  	70.145756 
650.022083  	70.090732 
650.986508  	70.043395 
651.950932  	69.759146 
652.915357  	69.455147 
653.879781  	69.273582 
654.844206  	69.139412 
655.808630  	68.923030 
656.773055  	68.559118 
657.737479  	68.357785 
658.701903  	67.977439 
659.666328  	67.590850 
660.630752  	67.342840 
661.595177  	67.197300 
662.559601  	66.860739 
663.524026  	66.482054 
664.488450  	66.176175 
665.452875  	65.972776 
666.417299  	65.857292 
667.381724  	65.928510 
668.346148  	65.197855 
669.310572  	64.745738 
670.274997  	64.751165 
671.239421  	64.567212 
672.203846  	64.322585 
673.168270  	64.088438 
674.132695  	63.634262 
675.097119  	63.362903 
676.061544  	63.194346 
677.025968  	63.094827 
677.990393  	62.830383 
678.954817  	62.703674 
679.919241  	62.664260 
680.883666  	62.700618 
681.848090  	62.608777 
682.812515  	62.484842 
683.776939  	62.480089 
684.741364  	62.623520 
685.705788  	62.643474 
686.670213  	62.771125 
687.634637  	62.911638 
688.599062  	63.079335 
689.563486  	63.427165 
690.527910  	63.858385 
691.492335  	64.201487 
692.456759  	64.683462 
693.421184  	65.109015 
694.385608  	65.608513 
695.350033  	66.055779 
696.314457  	66.505826 
697.278882  	66.835578 
698.243306  	67.178758 
699.207731  	67.585173 
700.172155  	68.078901 
701.136580  	68.440141 
702.101004  	68.766987 
703.065428  	69.077130 
704.029853  	69.391614 
704.994277  	69.714728 
705.958702  	70.084991 
706.923126  	70.360410 
707.887551  	70.494187 
708.851975  	70.773850 
709.816400  	70.971874 
710.780824  	71.118885 
711.745249  	71.250293 
712.709673  	71.327123 
713.674097  	71.411791 
714.638522  	71.609236 
715.602946  	71.772258 
716.567371  	71.740419 
717.531795  	71.771689 
718.496220  	71.823278 
719.460644  	71.680729 
720.425069  	71.660743 
721.389493  	71.854424 
722.353918  	71.942934 
723.318342  	71.932115 
724.282766  	71.865157 
725.247191  	71.779467 
726.211615  	71.690122 
727.176040  	71.633233 
728.140464  	71.568399 
729.104889  	71.687004 
730.069313  	71.953428 
731.033738  	72.459129 
731.998162  	73.079827 
732.962587  	73.809444 
733.927011  	74.529213 
734.891435  	75.282558 
735.855860  	76.067489 
736.820284  	76.921534 
737.784709  	77.696956 
738.749133  	78.305074 
739.713558  	78.748307 
740.677982  	79.140722 
741.642407  	79.447029 
742.606831  	79.843762 
743.571256  	80.069230 
744.535680  	80.168372 
745.500104  	80.415609 
746.464529  	80.560815 
747.428953  	80.551668 
748.393378  	80.767005 
749.357802  	80.978264 
750.322227  	81.056448 
751.286651  	80.993594 
752.251076  	81.089886 
753.215500  	81.261712 
754.179925  	81.377761 
755.144349  	81.531901 
756.108774  	81.724692 
757.073198  	81.764706 
758.037622  	81.803734 
759.002047  	81.787792 
759.966471  	81.845542 
760.930896  	81.982171 
761.895320  	82.088791 
762.859745  	82.358700 
763.824169  	82.581846 
764.788594  	82.687389 
765.753018  	82.795013 
766.717443  	82.924268 
